FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,118,20272,12582,,0,,,0,,0,122
60,118,20216,12540,,0,,,0,,0,122
60,115,20008,12322,,0,,,0,,0,115
57,109,19616,12197,,0,,,0,,0,104
60,116,20411,12269,,0,,,0,,0,123
74,151,24075,15596,,0,,,0,,0,170
67,132,21951,13898,,0,,,0,,0,155
57,110,19351,12140,,0,,,0,,0,108
64,129,21555,13818,,0,,,0,,0,139
61,121,21073,12998,,0,,,0,,0,131
68,139,23748,15741,,0,,,0,,0,138
68,139,23748,15741,,0,,,0,,0,134
60,115,20008,12322,,0,,,0,,0,119
64,128,21415,13811,,0,,,0,,0,147
57,110,19658,12243,,0,,,0,,0,107
68,139,23748,15741,,0,,,0,,0,138
57,110,19351,12140,,0,,,0,,0,110
58,113,20009,12667,,0,,,0,,0,116
61,119,19937,12332,,0,,,0,,0,134
64,127,22750,14595,,0,,,0,,0,133
57,110,19351,12140,,0,,,0,,0,109
64,129,22004,14202,,0,,,0,,0,141
57,108,19054,11764,,0,,,0,,0,101
57,108,19054,11764,,0,,,0,,0,102
67,132,21951,13898,,0,,,0,,0,160
57,112,19870,12430,,0,,,0,,0,113
57,111,19561,12126,,0,,,0,,0,112
67,136,23607,15596,,0,,,0,,0,140
57,110,19351,12140,,0,,,0,,0,108
60,118,20272,12582,,0,,,0,,0,127
60,118,20320,12532,,0,,,0,,0,124
57,109,19616,12197,,0,,,0,,0,104
61,119,19937,12332,,0,,,0,,0,137
