FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,122,19909,10946,,0,,,0,,0,116
66,124,20541,11742,,0,,,0,,0,125
64,123,20359,11666,,0,,,0,,0,127
63,118,19300,10539,,0,,,0,,0,101
62,117,19725,10795,,0,,,0,,0,87
60,112,19355,10513,,0,,,0,,0,93
66,127,20834,11971,,0,,,0,,0,129
66,124,19975,11244,,0,,,0,,0,122
65,120,19918,10790,,0,,,0,,0,107
66,127,20890,11966,,0,,,0,,0,126
64,122,19904,11273,,0,,,0,,0,127
64,117,19698,10618,,0,,,0,,0,118
66,124,20541,11742,,0,,,0,,0,127
66,122,19859,10921,,0,,,0,,0,117
66,127,20834,11971,,0,,,0,,0,129
69,132,21606,12633,,0,,,0,,0,140
66,124,20541,11742,,0,,,0,,0,123
67,127,20416,11966,,0,,,0,,0,128
66,125,20609,11703,,0,,,0,,0,131
67,127,20416,11966,,0,,,0,,0,129
60,112,19355,10513,,0,,,0,,0,117
61,113,19377,10479,,0,,,0,,0,84
64,123,20359,11666,,0,,,0,,0,125
64,118,19810,10967,,0,,,0,,0,81
69,131,21072,12070,,0,,,0,,0,134
65,122,19905,11153,,0,,,0,,0,99
60,111,20090,10794,,0,,,0,,0,209
64,117,19698,10618,,0,,,0,,0,99
64,122,19904,11273,,0,,,0,,0,126
67,130,20907,12256,,0,,,0,,0,144
65,121,19882,11004,,0,,,0,,0,88
65,122,19997,10915,,0,,,0,,0,115
66,123,19794,11048,,0,,,0,,0,103
