FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,156,11972,4142,,0,,,0,,0,198
100,147,11381,3862,,0,,,0,,0,135
97,142,10804,3438,,0,,,0,,0,116
96,143,10996,3593,,0,,,0,,0,123
92,134,10762,3502,,0,,,0,,0,113
90,130,10407,3239,,0,,,0,,0,100
112,169,12201,4372,,0,,,0,,0,133
96,143,10835,3572,,0,,,0,,0,123
97,142,10804,3438,,0,,,0,,0,162
93,136,10653,3405,,0,,,0,,0,119
91,132,10482,3342,,0,,,0,,0,107
97,142,10804,3438,,0,,,0,,0,115
91,133,10832,3380,,0,,,0,,0,112
99,146,11119,3735,,0,,,0,,0,168
96,143,10996,3593,,0,,,0,,0,162
109,161,11463,3925,,0,,,0,,0,207
90,130,10407,3239,,0,,,0,,0,101
100,147,11381,3862,,0,,,0,,0,128
97,142,10804,3438,,0,,,0,,0,160
109,161,11463,3925,,0,,,0,,0,206
91,133,10237,3199,,0,,,0,,0,102
99,146,11119,3735,,0,,,0,,0,123
92,135,10201,3324,,0,,,0,,0,109
96,143,10835,3572,,0,,,0,,0,144
104,154,11759,4159,,0,,,0,,0,133
110,165,11674,4149,,0,,,0,,0,220
91,133,10237,3199,,0,,,0,,0,102
