FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,165,19334,10412,,0,,,0,,0,189
80,168,19237,10406,,0,,,0,,0,168
76,157,19192,10216,,0,,,0,,0,158
76,156,19265,10389,,0,,,0,,0,153
77,158,18791,9974,,0,,,0,,0,188
79,166,19897,10805,,0,,,0,,0,154
79,165,19391,10455,,0,,,0,,0,163
67,133,15746,8032,,0,,,0,,0,202
79,165,19334,10412,,0,,,0,,0,177
70,139,16577,8395,,0,,,0,,0,161
73,150,18495,9961,,0,,,0,,0,154
100,205,19040,9563,,0,,,0,,0,218
65,129,15695,7841,,0,,,0,,0,175
62,121,14898,7324,,0,,,0,,0,148
63,123,15073,7355,,0,,,0,,0,148
80,167,18626,10046,,0,,,0,,0,220
79,166,19897,10805,,0,,,0,,0,156
62,121,14898,7324,,0,,,0,,0,161
76,154,17556,9264,,0,,,0,,0,178
63,121,15190,7400,,0,,,0,,0,137
80,168,19237,10406,,0,,,0,,0,186
54,103,14639,7012,,0,,,0,,0,147
76,157,19192,10216,,0,,,0,,0,153
79,165,19334,10412,,0,,,0,,0,178
76,155,18548,9984,,0,,,0,,0,187
88,185,20250,10537,,0,,,0,,0,199
76,155,18548,9984,,0,,,0,,0,176
66,135,16545,8415,,0,,,0,,0,140
84,178,20087,10703,,0,,,0,,0,188
76,155,18492,9851,,0,,,0,,0,178
79,165,19334,10412,,0,,,0,,0,170
77,157,18497,10044,,0,,,0,,0,199
74,151,18075,9722,,0,,,0,,0,165
79,165,19391,10455,,0,,,0,,0,170
