FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,155,17324,9643,,0,,,0,,0,109
109,162,17132,9647,,0,,,0,,0,162
111,166,17592,9799,,0,,,0,,0,123
111,167,17944,10013,,0,,,0,,0,168
103,153,16756,9306,,0,,,0,,0,102
111,167,17944,10013,,0,,,0,,0,123
116,176,18904,10975,,0,,,0,,0,133
99,147,16434,8921,,0,,,0,,0,101
99,147,16434,8921,,0,,,0,,0,100
126,193,20240,11330,,0,,,0,,0,133
101,151,16890,9426,,0,,,0,,0,112
102,152,16777,9078,,0,,,0,,0,107
111,166,17592,9799,,0,,,0,,0,143
102,152,16980,9427,,0,,,0,,0,113
124,185,18871,10527,,0,,,0,,0,207
107,159,17457,9988,,0,,,0,,0,119
109,162,17132,9647,,0,,,0,,0,115
109,162,17132,9647,,0,,,0,,0,160
109,162,17132,9647,,0,,,0,,0,116
108,163,17792,9992,,0,,,0,,0,123
103,153,16756,9306,,0,,,0,,0,102
114,170,18319,10286,,0,,,0,,0,128
114,170,18319,10286,,0,,,0,,0,135
126,189,18831,10432,,0,,,0,,0,220
124,185,18871,10527,,0,,,0,,0,206
118,179,18610,10546,,0,,,0,,0,198
108,163,17792,9992,,0,,,0,,0,162
