FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,131,19734,9730,,0,,,0,,0,88
79,140,20693,10816,,0,,,0,,0,144
73,127,19142,9530,,0,,,0,,0,81
75,133,20033,10014,,0,,,0,,0,127
75,132,19960,10082,,0,,,0,,0,126
75,132,19960,10082,,0,,,0,,0,127
71,124,18576,9123,,0,,,0,,0,84
79,140,20504,10606,,0,,,0,,0,129
78,137,20683,10536,,0,,,0,,0,131
74,126,18951,9298,,0,,,0,,0,107
77,132,19617,9615,,0,,,0,,0,102
75,128,19261,9612,,0,,,0,,0,115
77,134,20070,10069,,0,,,0,,0,125
78,137,20359,10405,,0,,,0,,0,129
75,129,19607,9681,,0,,,0,,0,116
75,129,19472,9861,,0,,,0,,0,117
71,123,18266,8997,,0,,,0,,0,116
75,133,20033,10014,,0,,,0,,0,125
72,124,18391,9002,,0,,,0,,0,118
80,142,20698,10969,,0,,,0,,0,134
71,123,18266,8997,,0,,,0,,0,93
82,145,20746,10963,,0,,,0,,0,140
78,133,19838,9861,,0,,,0,,0,122
74,129,19108,9416,,0,,,0,,0,99
77,134,20070,10069,,0,,,0,,0,127
78,137,20359,10405,,0,,,0,,0,128
73,126,18989,9226,,0,,,0,,0,87
78,137,20164,10287,,0,,,0,,0,126
79,140,20504,10606,,0,,,0,,0,128
74,128,19127,9278,,0,,,0,,0,101
77,134,20070,10069,,0,,,0,,0,123
72,124,18391,9002,,0,,,0,,0,99
70,122,19372,9573,,0,,,0,,0,209
