FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,174,27788,17698,,0,,,0,,0,147
135,255,27699,15145,,0,,,0,,0,211
74,139,23618,14858,,0,,,0,,0,142
83,161,26148,16667,,0,,,0,,0,158
73,137,23322,14595,,0,,,0,,0,149
81,157,25248,16252,,0,,,0,,0,148
78,150,24167,15165,,0,,,0,,0,146
88,174,27788,17698,,0,,,0,,0,160
101,199,25350,14306,,0,,,0,,0,190
73,139,23286,14238,,0,,,0,,0,138
87,171,26465,16708,,0,,,0,,0,165
74,141,23367,14372,,0,,,0,,0,174
77,146,24327,15458,,0,,,0,,0,140
73,139,23286,14238,,0,,,0,,0,128
77,145,24330,15447,,0,,,0,,0,142
77,148,24358,15531,,0,,,0,,0,147
88,173,27265,17350,,0,,,0,,0,187
74,139,23618,14858,,0,,,0,,0,147
127,243,26578,14242,,0,,,0,,0,189
73,139,23724,14909,,0,,,0,,0,158
113,219,23507,12714,,0,,,0,,0,209
138,261,27050,14506,,0,,,0,,0,209
77,145,24330,15447,,0,,,0,,0,136
78,150,24167,15165,,0,,,0,,0,137
