FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,180.0,24951,13611,,0,,,0,,0,149
87,178.0,24671,13366,,0,,,0,,0,175
73,145.0,22297,11513,,0,,,0,,0,118
140,270.0,28428,15147,,0,,,0,,0,183
92,190.0,26966,15050,,0,,,0,,0,135
105,219.0,23868,12419,,0,,,0,,0,134
98,201.0,27679,15358,,0,,,0,,0,161
141,276.0,28939,15381,,0,,,0,,0,213
105,219.0,23868,12419,,0,,,0,,0,146
120,245.0,27863,14761,,0,,,0,,0,148
92,190.0,25056,13626,,0,,,0,,0,147
171,,30234,14791,,0,,,0,,0,194
171,,30234,14791,,0,,,0,,0,195
140,270.0,28428,15147,,0,,,0,,0,175
96,196.0,24710,13400,,0,,,0,,0,122
159,312.0,29907,15637,,0,,,0,,0,206
96,197.0,24993,13510,,0,,,0,,0,138
98,203.0,27817,15801,,0,,,0,,0,161
98,203.0,27817,15801,,0,,,0,,0,176
108,225.0,27020,14949,,0,,,0,,0,154
84,170.0,23494,12629,,0,,,0,,0,135
145,284.0,26354,13856,,0,,,0,,0,147
89,182.0,24958,13600,,0,,,0,,0,143
154,309.0,31243,16393,,0,,,0,,0,193
96,194.0,22795,12064,,0,,,0,,0,131
85,173.0,24112,12959,,0,,,0,,0,137
177,,31564,15655,,0,,,0,,0,175
141,276.0,28939,15381,,0,,,0,,0,229
81,166.0,22909,12040,,0,,,0,,0,150
142,279.0,29362,15611,,0,,,0,,0,198
164,315.0,30294,15711,,0,,,0,,0,211
83,169.0,23171,12293,,0,,,0,,0,141
117,242.0,27541,14719,,0,,,0,,0,152
134,265.0,28757,15316,,0,,,0,,0,173
83,168.0,22957,12242,,0,,,0,,0,124
186,,27803,12340,,0,,,0,,0,196
140,284.0,30010,16371,,0,,,0,,0,175
189,,28307,12742,,0,,,0,,0,175
166,,30462,15856,,0,,,0,,0,201
147,284.0,28017,14680,,0,,,0,,0,211
108,225.0,27020,14949,,0,,,0,,0,167
99,205.0,23172,12346,,0,,,0,,0,128
123,250.0,29043,15793,,0,,,0,,0,175
84,170.0,23494,12629,,0,,,0,,0,142
87,179.0,25719,14025,,0,,,0,,0,137
111,230.0,25838,13775,,0,,,0,,0,157
105,218.0,25986,14090,,0,,,0,,0,161
96,197.0,24993,13510,,0,,,0,,0,150
145,284.0,26354,13856,,0,,,0,,0,134
91,186.0,25701,14063,,0,,,0,,0,142
