FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,122,21842,13990,,0,,,0,,0,150
94,211,25796,15495,,0,,,0,,0,147
61,127,22257,14351,,0,,,0,,0,175
61,126,21860,14161,,0,,,0,,0,119
59,122,21432,13810,,0,,,0,,0,149
122,274,26982,15202,,0,,,0,,0,196
60,123,21495,13856,,0,,,0,,0,141
93,211,29230,17669,,0,,,0,,0,199
133,292,26754,14666,,0,,,0,,0,212
64,136,22873,14613,,0,,,0,,0,147
59,121,21226,13520,,0,,,0,,0,124
99,225,29984,18300,,0,,,0,,0,194
90,206,28733,17774,,0,,,0,,0,175
67,140,23049,14790,,0,,,0,,0,143
111,256,28443,16412,,0,,,0,,0,194
93,209,27682,16543,,0,,,0,,0,214
70,151,24112,15229,,0,,,0,,0,177
124,285,26888,15048,,0,,,0,,0,205
62,129,23428,15464,,0,,,0,,0,144
60,123,21265,13628,,0,,,0,,0,138
65,137,22717,14409,,0,,,0,,0,137
74,163,22887,14235,,0,,,0,,0,134
67,145,19718,12090,,0,,,0,,0,128
81,181,24979,15701,,0,,,0,,0,148
65,140,22551,14364,,0,,,0,,0,138
110,248,27832,16040,,0,,,0,,0,223
70,145,23318,14517,,0,,,0,,0,143
61,127,22257,14351,,0,,,0,,0,151
59,122,21432,13810,,0,,,0,,0,142
59,123,19033,11766,,0,,,0,,0,114
65,140,22551,14364,,0,,,0,,0,150
94,211,25796,15495,,0,,,0,,0,134
105,239,27732,15855,,0,,,0,,0,211
62,129,23428,15464,,0,,,0,,0,137
110,248,27832,16040,,0,,,0,,0,202
73,163,25069,15935,,0,,,0,,0,154
57,116,18039,10780,,0,,,0,,0,128
90,206,28733,17774,,0,,,0,,0,182
114,263,27610,15671,,0,,,0,,0,192
86,193,25865,15874,,0,,,0,,0,204
114,263,27610,15671,,0,,,0,,0,175
67,143,23334,15045,,0,,,0,,0,161
66,136,22367,14182,,0,,,0,,0,142
76,171,24839,15451,,0,,,0,,0,175
111,256,28443,16412,,0,,,0,,0,195
63,133,20157,12695,,0,,,0,,0,131
118,272,26656,15284,,0,,,0,,0,202
106,248,28737,16757,,0,,,0,,0,175
65,139,22543,14471,,0,,,0,,0,135
93,209,27682,16543,,0,,,0,,0,229
