FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,106,7743,2924,,0,,,0,,0,127
77,109,7966,2963,,0,,,0,,0,122
76,109,7907,3019,,0,,,0,,0,126
78,111,7977,3022,,0,,,0,,0,129
73,101,7747,2888,,0,,,0,,0,93
74,105,7832,2815,,0,,,0,,0,81
75,107,7838,2851,,0,,,0,,0,88
73,104,7686,2882,,0,,,0,,0,101
77,112,7915,2969,,0,,,0,,0,144
73,106,7743,2924,,0,,,0,,0,125
76,108,7801,2809,,0,,,0,,0,103
72,102,7779,2959,,0,,,0,,0,87
76,109,7958,2867,,0,,,0,,0,129
73,104,7649,2820,,0,,,0,,0,99
73,105,7580,2896,,0,,,0,,0,125
73,103,7912,2787,,0,,,0,,0,107
72,101,7911,2799,,0,,,0,,0,209
78,111,7977,3022,,0,,,0,,0,128
80,114,7769,2950,,0,,,0,,0,134
73,105,7908,2814,,0,,,0,,0,127
73,105,7580,2896,,0,,,0,,0,127
73,105,7696,2827,,0,,,0,,0,117
79,113,7888,2950,,0,,,0,,0,141
71,101,7560,2811,,0,,,0,,0,118
76,109,7958,2867,,0,,,0,,0,129
73,102,7663,2811,,0,,,0,,0,84
73,105,7580,2896,,0,,,0,,0,123
73,105,8046,2911,,0,,,0,,0,115
71,101,7560,2811,,0,,,0,,0,99
74,105,7647,2844,,0,,,0,,0,116
73,105,7908,2814,,0,,,0,,0,126
75,108,7594,2859,,0,,,0,,0,131
73,101,7747,2888,,0,,,0,,0,117
