FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,132,14211,6325,,0,,,0,,0,116
62,134,14292,6282,,0,,,0,,0,124
61,128,14003,6094,,0,,,0,,0,107
71,159,15320,7057,,0,,,0,,0,138
61,125,13552,5764,,0,,,0,,0,101
61,128,14003,6094,,0,,,0,,0,109
62,131,14261,6260,,0,,,0,,0,119
62,129,14297,6184,,0,,,0,,0,112
70,156,14997,6876,,0,,,0,,0,140
77,171,15218,6923,,0,,,0,,0,170
69,149,14563,6488,,0,,,0,,0,155
62,131,14261,6260,,0,,,0,,0,115
63,134,14363,6494,,0,,,0,,0,127
61,125,13552,5764,,0,,,0,,0,102
69,149,14955,6890,,0,,,0,,0,139
62,130,14283,6199,,0,,,0,,0,113
64,136,14580,6422,,0,,,0,,0,122
61,127,13746,5841,,0,,,0,,0,104
65,138,14573,6452,,0,,,0,,0,134
69,149,14563,6488,,0,,,0,,0,160
63,133,14577,6504,,0,,,0,,0,123
63,134,14363,6494,,0,,,0,,0,122
61,127,13746,5841,,0,,,0,,0,104
67,145,15074,7040,,0,,,0,,0,133
71,159,15320,7057,,0,,,0,,0,134
66,142,15075,6672,,0,,,0,,0,131
61,128,14003,6094,,0,,,0,,0,108
65,138,14573,6452,,0,,,0,,0,137
61,128,14003,6094,,0,,,0,,0,109
61,127,14111,6072,,0,,,0,,0,107
69,147,15169,6864,,0,,,0,,0,147
70,152,15257,6907,,0,,,0,,0,141
71,159,15320,7057,,0,,,0,,0,138
