FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
191.0,302.0,9735,4159,,0,,,0,,0,253
62.0,99.0,6738,2540,,0,,,0,,0,125
59.0,92.0,6594,2276,,0,,,0,,0,63
103.0,176.0,9547,4367,,0,,,0,,0,161
59.0,94.0,6337,2364,,0,,,0,,0,100
286.0,,3899,0,,0,,,0,,0,185
234.0,,7807,1633,,0,,,0,,0,216
80.0,134.0,8067,3501,,0,,,0,,0,99
66.0,107.0,7076,2877,,0,,,0,,0,93
62.0,99.0,6738,2540,,0,,,0,,0,114
159.0,269.0,11797,4935,,0,,,0,,0,169
59.0,94.0,6462,2286,,0,,,0,,0,77
88.0,148.0,8414,3730,,0,,,0,,0,116
62.0,100.0,7076,2813,,0,,,0,,0,74
84.0,141.0,8136,3517,,0,,,0,,0,121
94.0,162.0,9423,4342,,0,,,0,,0,108
79.0,132.0,6562,2677,,0,,,0,,0,134
71.0,116.0,6487,2544,,0,,,0,,0,109
62.0,97.0,6641,2504,,0,,,0,,0,91
68.0,110.0,6976,2727,,0,,,0,,0,100
65.0,103.0,7216,2807,,0,,,0,,0,77
115.0,196.0,10158,4661,,0,,,0,,0,217
80.0,135.0,7854,3285,,0,,,0,,0,109
59.0,93.0,6604,2491,,0,,,0,,0,70
65.0,105.0,7174,2808,,0,,,0,,0,106
77.0,129.0,7639,3264,,0,,,0,,0,92
77.0,128.0,6887,2723,,0,,,0,,0,115
92.0,158.0,8862,3987,,0,,,0,,0,127
80.0,134.0,7882,3355,,0,,,0,,0,102
70.0,114.0,7171,2923,,0,,,0,,0,90
76.0,124.0,7001,2869,,0,,,0,,0,115
69.0,110.0,7453,2938,,0,,,0,,0,87
80.0,134.0,7882,3355,,0,,,0,,0,99
,,0,0,,0,,,0,,0,219
66.0,107.0,7186,2930,,0,,,0,,0,91
82.0,137.0,7591,3139,,0,,,0,,0,177
68.0,110.0,6872,2773,,0,,,0,,0,107
103.0,178.0,9475,4392,,0,,,0,,0,133
,,16,0,,0,,,0,,0,237
116.0,197.0,9429,4407,,0,,,0,,0,216
94.0,160.0,8962,4118,,0,,,0,,0,129
59.0,92.0,6594,2276,,0,,,0,,0,60
82.0,137.0,7591,3139,,0,,,0,,0,134
76.0,124.0,7001,2869,,0,,,0,,0,128
84.0,141.0,8701,3810,,0,,,0,,0,126
79.0,131.0,6500,2603,,0,,,0,,0,133
80.0,134.0,7882,3355,,0,,,0,,0,112
79.0,132.0,7872,3273,,0,,,0,,0,94
131.0,225.0,11706,5183,,0,,,0,,0,160
80.0,134.0,7882,3355,,0,,,0,,0,119
