FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
105,174.0,28741,15949,,0,,,0,,0,137
95,157.0,26076,13862,,0,,,0,,0,110
86,138.0,24775,13213,,0,,,0,,0,105
71,114.0,23433,11058,,0,,,0,,0,112
97,156.0,27271,14695,,0,,,0,,0,133
89,142.0,25434,13673,,0,,,0,,0,95
96,158.0,24896,13167,,0,,,0,,0,114
93,153.0,27488,14881,,0,,,0,,0,104
99,160.0,27224,14926,,0,,,0,,0,145
112,184.0,30310,16765,,0,,,0,,0,116
245,,28094,12462,,0,,,0,,0,208
122,198.0,31703,17858,,0,,,0,,0,164
115,188.0,30943,17115,,0,,,0,,0,102
110,181.0,30215,16605,,0,,,0,,0,115
192,293.0,39366,23043,,0,,,0,,0,223
75,121.0,23596,11554,,0,,,0,,0,124
94,152.0,26566,14119,,0,,,0,,0,109
139,218.0,35079,19322,,0,,,0,,0,138
143,226.0,33726,18809,,0,,,0,,0,188
225,,34824,18153,,0,,,0,,0,212
112,186.0,30641,17202,,0,,,0,,0,121
96,159.0,28374,15593,,0,,,0,,0,96
148,236.0,32719,18298,,0,,,0,,0,225
116,189.0,30421,16743,,0,,,0,,0,131
147,229.0,33530,18771,,0,,,0,,0,144
145,229.0,33426,18638,,0,,,0,,0,143
122,198.0,31703,17858,,0,,,0,,0,168
147,230.0,32926,18490,,0,,,0,,0,161
108,180.0,29562,16597,,0,,,0,,0,108
97,156.0,27271,14695,,0,,,0,,0,115
122,198.0,31703,17858,,0,,,0,,0,214
131,208.0,34139,19403,,0,,,0,,0,153
102,168.0,28684,15855,,0,,,0,,0,106
117,191.0,30394,16790,,0,,,0,,0,162
93,150.0,26317,14183,,0,,,0,,0,156
98,157.0,26910,14865,,0,,,0,,0,138
99,162.0,27151,14698,,0,,,0,,0,161
80,132.0,25140,13107,,0,,,0,,0,110
99,164.0,28434,15351,,0,,,0,,0,101
95,157.0,26076,13862,,0,,,0,,0,105
115,188.0,27361,14266,,0,,,0,,0,138
99,163.0,28444,15711,,0,,,0,,0,95
113,184.0,29045,15452,,0,,,0,,0,106
120,198.0,33284,18974,,0,,,0,,0,119
87,141.0,24969,13317,,0,,,0,,0,154
127,205.0,34360,19639,,0,,,0,,0,125
131,208.0,33799,19055,,0,,,0,,0,147
102,167.0,27411,14982,,0,,,0,,0,148
88,141.0,25154,13337,,0,,,0,,0,148
103,172.0,25956,13672,,0,,,0,,0,122
