FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,194,31478,19433,,0,,,0,,0,197
86,170,29004,17551,,0,,,0,,0,168
162,312,35296,21038,,0,,,0,,0,201
142,279,35894,21661,,0,,,0,,0,203
113,232,28915,17224,,0,,,0,,0,244
140,274,36655,22309,,0,,,0,,0,204
87,172,29164,17408,,0,,,0,,0,183
90,176,29611,18015,,0,,,0,,0,183
90,178,29946,18235,,0,,,0,,0,145
86,170,29004,17551,,0,,,0,,0,143
88,174,29458,18002,,0,,,0,,0,205
90,178,29946,18235,,0,,,0,,0,163
106,217,29943,18092,,0,,,0,,0,211
109,226,28252,16860,,0,,,0,,0,202
96,194,31292,19287,,0,,,0,,0,195
127,254,32290,19329,,0,,,0,,0,200
80,156,27809,16821,,0,,,0,,0,142
83,168,29979,18275,,0,,,0,,0,173
87,172,29164,17408,,0,,,0,,0,167
114,236,28990,17380,,0,,,0,,0,243
141,276,35113,21118,,0,,,0,,0,222
102,208,29693,18188,,0,,,0,,0,227
80,156,27809,16821,,0,,,0,,0,123
106,217,29943,18092,,0,,,0,,0,199
162,312,35296,21038,,0,,,0,,0,195
87,173,29550,17786,,0,,,0,,0,192
