FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,161,22160,11533,,0,,,0,,0,154
84,161,22160,11533,,0,,,0,,0,160
96,187,24435,13029,,0,,,0,,0,175
82,156,22125,11504,,0,,,0,,0,155
93,180,23385,12292,,0,,,0,,0,174
94,184,24637,13254,,0,,,0,,0,159
96,187,24435,13029,,0,,,0,,0,180
90,176,23731,12652,,0,,,0,,0,167
88,170,22385,11546,,0,,,0,,0,154
93,180,23385,12292,,0,,,0,,0,174
81,155,22037,11188,,0,,,0,,0,144
78,150,20263,10161,,0,,,0,,0,131
76,146,20560,10305,,0,,,0,,0,141
84,162,21843,11222,,0,,,0,,0,135
