FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,194,26882,17489,,0,,,0,,0,188
102,221,27141,17375,,0,,,0,,0,199
89,191,26117,16813,,0,,,0,,0,199
93,202,26775,17168,,0,,,0,,0,220
84,182,26840,17606,,0,,,0,,0,154
88,190,26659,17449,,0,,,0,,0,187
87,191,28499,18678,,0,,,0,,0,153
112,243,25462,15770,,0,,,0,,0,217
87,191,28499,18678,,0,,,0,,0,158
91,201,27994,18290,,0,,,0,,0,178
91,202,28206,18516,,0,,,0,,0,163
76,162,24871,16163,,0,,,0,,0,139
73,148,21947,13710,,0,,,0,,0,137
87,189,26589,17429,,0,,,0,,0,153
91,203,28688,18919,,0,,,0,,0,154
72,148,22252,13726,,0,,,0,,0,161
91,201,27994,18290,,0,,,0,,0,170
87,188,25888,16838,,0,,,0,,0,178
89,193,26253,17170,,0,,,0,,0,177
94,208,27813,18189,,0,,,0,,0,168
91,203,28688,18919,,0,,,0,,0,156
62,125,19165,11258,,0,,,0,,0,147
85,183,26399,17295,,0,,,0,,0,165
94,208,27813,18189,,0,,,0,,0,186
77,162,24268,15852,,0,,,0,,0,202
93,211,27991,17881,,0,,,0,,0,188
91,201,27994,18290,,0,,,0,,0,176
82,173,24079,15647,,0,,,0,,0,161
91,201,27994,18290,,0,,,0,,0,189
72,148,22252,13726,,0,,,0,,0,148
88,190,26659,17449,,0,,,0,,0,175
91,202,28206,18516,,0,,,0,,0,170
74,151,22262,13857,,0,,,0,,0,147
76,158,23719,15180,,0,,,0,,0,175
