FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,152,20303,11764,,0,,,0,,0,181
71,133,18218,10139,,0,,,0,,0,167
81,152,19856,11501,,0,,,0,,0,182
74,140,19355,11014,,0,,,0,,0,175
77,143,19795,11529,,0,,,0,,0,179
81,153,19509,11386,,0,,,0,,0,173
77,144,20505,12065,,0,,,0,,0,180
80,150,19655,11287,,0,,,0,,0,154
81,153,20074,11701,,0,,,0,,0,180
77,144,20290,11618,,0,,,0,,0,168
80,151,19741,11191,,0,,,0,,0,165
77,146,19935,11701,,0,,,0,,0,175
