FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,113,17631,9064,,0,,,0,,0,118
60,117,17776,8867,,0,,,0,,0,117
61,120,18395,9621,,0,,,0,,0,125
56,108,17932,9282,,0,,,0,,0,209
59,115,18225,9371,,0,,,0,,0,81
64,128,18923,9732,,0,,,0,,0,144
65,130,19141,10019,,0,,,0,,0,140
59,113,17631,9064,,0,,,0,,0,99
60,117,17801,9048,,0,,,0,,0,115
61,121,18509,9656,,0,,,0,,0,125
64,127,18811,9582,,0,,,0,,0,128
64,127,18811,9582,,0,,,0,,0,129
58,113,18141,9467,,0,,,0,,0,84
61,120,17524,8826,,0,,,0,,0,122
62,123,18336,9720,,0,,,0,,0,131
60,117,17999,9287,,0,,,0,,0,88
61,122,18419,9602,,0,,,0,,0,126
61,122,18399,9607,,0,,,0,,0,129
61,121,18509,9656,,0,,,0,,0,127
60,118,17797,8885,,0,,,0,,0,116
61,118,17668,9023,,0,,,0,,0,103
60,115,17976,9193,,0,,,0,,0,87
61,122,18399,9607,,0,,,0,,0,129
61,120,18395,9621,,0,,,0,,0,127
60,116,17989,9127,,0,,,0,,0,101
60,117,17956,9238,,0,,,0,,0,99
61,120,18561,9529,,0,,,0,,0,126
56,109,17347,8899,,0,,,0,,0,93
60,115,17775,8800,,0,,,0,,0,107
61,120,18395,9621,,0,,,0,,0,123
61,120,18561,9529,,0,,,0,,0,127
64,128,18474,9674,,0,,,0,,0,134
56,109,17347,8899,,0,,,0,,0,117
