FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
48.0,80.0,15138,6643,,0,,,0,,0,70
48.0,81.0,14912,6701,,0,,,0,,0,101
48.0,81.0,15089,6685,,0,,,0,,0,74
65.0,120.0,19635,11755,,0,,,0,,0,177
56.0,101.0,17921,10126,,0,,,0,,0,109
51.0,87.0,17390,8459,,0,,,0,,0,74
46.0,77.0,14923,6997,,0,,,0,,0,60
48.0,82.0,15356,7234,,0,,,0,,0,97
73.0,140.0,22748,14114,,0,,,0,,0,135
54.0,94.0,17880,9601,,0,,,0,,0,93
165.0,290.0,24560,12740,,0,,,0,,0,253
74.0,139.0,23138,14250,,0,,,0,,0,127
62.0,115.0,18332,10745,,0,,,0,,0,134
60.0,108.0,19375,11201,,0,,,0,,0,116
52.0,91.0,17684,8814,,0,,,0,,0,77
63.0,114.0,17624,10053,,0,,,0,,0,189
71.0,132.0,22727,13982,,0,,,0,,0,116
82.0,158.0,20493,12319,,0,,,0,,0,251
60.0,110.0,18787,10970,,0,,,0,,0,115
,144.0,593,0,,0,,,0,,0,219
81.0,155.0,25139,15954,,0,,,0,,0,133
54.0,94.0,18351,9863,,0,,,0,,0,91
73.0,140.0,22748,14114,,0,,,0,,0,129
51.0,88.0,15980,7586,,0,,,0,,0,114
54.0,96.0,17966,9810,,0,,,0,,0,94
62.0,116.0,21658,13004,,0,,,0,,0,102
54.0,95.0,16190,8458,,0,,,0,,0,101
135.0,256.0,29333,16072,,0,,,0,,0,169
132.0,245.0,27664,15194,,0,,,0,,0,186
92.0,177.0,26423,15614,,0,,,0,,0,217
76.0,144.0,24191,15297,,0,,,0,,0,108
,57.0,16,0,,0,,,0,,0,234
46.0,77.0,14923,6997,,0,,,0,,0,63
48.0,83.0,14965,6819,,0,,,0,,0,100
62.0,115.0,18332,10745,,0,,,0,,0,176
109.0,212.0,25190,13870,,0,,,0,,0,160
53.0,94.0,16299,8259,,0,,,0,,0,92
52.0,91.0,17684,8814,,0,,,0,,0,81
118.0,230.0,24963,13317,,0,,,0,,0,161
53.0,95.0,16041,8450,,0,,,0,,0,107
56.0,97.0,19417,10164,,0,,,0,,0,87
71.0,132.0,22727,13982,,0,,,0,,0,123
63.0,116.0,21074,12442,,0,,,0,,0,94
65.0,123.0,21604,13013,,0,,,0,,0,121
,,0,0,,0,,,0,,0,219
65.0,123.0,21604,13013,,0,,,0,,0,143
54.0,93.0,16437,8429,,0,,,0,,0,101
57.0,100.0,19682,10890,,0,,,0,,0,93
51.0,88.0,15496,7352,,0,,,0,,0,93
,,0,0,,0,,,0,,0,237
