FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,175.0,31028,20416,,0,,,0,,0,138
83,169.0,29701,19463,,0,,,0,,0,149
85,174.0,30839,20206,,0,,,0,,0,158
87,175.0,31028,20416,,0,,,0,,0,128
87,175.0,30384,20257,,0,,,0,,0,174
120,240.0,32802,20786,,0,,,0,,0,189
88,179.0,32415,21359,,0,,,0,,0,140
106,215.0,32580,21044,,0,,,0,,0,147
103,211.0,32277,20849,,0,,,0,,0,187
106,215.0,32580,21044,,0,,,0,,0,160
166,,38271,23815,,0,,,0,,0,209
85,174.0,30408,20029,,0,,,0,,0,146
96,197.0,33715,22333,,0,,,0,,0,158
88,179.0,32635,21516,,0,,,0,,0,141
92,187.0,33417,22234,,0,,,0,,0,137
88,179.0,32635,21516,,0,,,0,,0,136
92,187.0,33417,22234,,0,,,0,,0,146
102,207.0,31632,20419,,0,,,0,,0,165
91,185.0,32595,21644,,0,,,0,,0,147
135,262.0,36650,23400,,0,,,0,,0,208
152,295.0,36283,22716,,0,,,0,,0,188
95,195.0,33746,22547,,0,,,0,,0,148
85,174.0,30408,20029,,0,,,0,,0,141
154,313.0,37574,23623,,0,,,0,,0,210
