FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,148,19566,10690,,0,,,0,,0,204
74,142,19348,10176,,0,,,0,,0,162
74,140,18918,9936,,0,,,0,,0,170
101,202,22136,11459,,0,,,0,,0,229
77,149,19765,10567,,0,,,0,,0,130
74,139,19218,10030,,0,,,0,,0,127
108,216,21863,10955,,0,,,0,,0,230
82,161,21396,11898,,0,,,0,,0,222
71,136,18444,9602,,0,,,0,,0,160
76,149,19994,10674,,0,,,0,,0,189
71,136,18444,9602,,0,,,0,,0,135
76,146,19800,10604,,0,,,0,,0,178
71,134,18841,9707,,0,,,0,,0,128
90,184,22210,11956,,0,,,0,,0,243
87,174,22227,12311,,0,,,0,,0,243
74,140,18918,9936,,0,,,0,,0,140
84,168,21461,11757,,0,,,0,,0,234
74,142,19348,10176,,0,,,0,,0,165
76,149,19994,10674,,0,,,0,,0,152
78,154,19923,10843,,0,,,0,,0,230
74,141,19168,10210,,0,,,0,,0,183
109,218,22424,11080,,0,,,0,,0,228
81,161,20979,11613,,0,,,0,,0,233
81,159,21477,11700,,0,,,0,,0,206
74,142,19348,10176,,0,,,0,,0,144
