FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,146,22537,13321,,0,,,0,,0,167
81,162,23797,14028,,0,,,0,,0,154
76,154,23530,13803,,0,,,0,,0,179
78,156,23651,13832,,0,,,0,,0,175
81,163,24488,14531,,0,,,0,,0,165
84,168,24652,14494,,0,,,0,,0,173
82,166,24524,14747,,0,,,0,,0,180
78,159,24191,14469,,0,,,0,,0,180
82,166,24968,14807,,0,,,0,,0,181
84,169,25234,14971,,0,,,0,,0,182
79,158,23744,14167,,0,,,0,,0,168
81,163,24770,14547,,0,,,0,,0,175
