FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,196,22564,13850,,0,,,0,,0,206
81,177,20206,12026,,0,,,0,,0,144
89,201,22799,13956,,0,,,0,,0,222
105,243,23440,14156,,0,,,0,,0,228
78,172,20218,12261,,0,,,0,,0,127
78,168,20271,12094,,0,,,0,,0,128
85,191,22294,13638,,0,,,0,,0,230
111,258,23852,14155,,0,,,0,,0,230
86,197,22721,14192,,0,,,0,,0,233
75,166,20293,12187,,0,,,0,,0,160
82,185,20511,12505,,0,,,0,,0,188
78,173,20561,12503,,0,,,0,,0,170
93,211,23558,14690,,0,,,0,,0,243
97,222,24583,15509,,0,,,0,,0,243
82,184,20708,12625,,0,,,0,,0,204
85,189,21465,13018,,0,,,0,,0,130
78,172,20757,12661,,0,,,0,,0,182
90,206,23227,14431,,0,,,0,,0,234
75,166,20293,12187,,0,,,0,,0,135
81,180,20556,12325,,0,,,0,,0,178
81,177,20206,12026,,0,,,0,,0,165
82,185,20511,12505,,0,,,0,,0,152
111,260,23063,13700,,0,,,0,,0,227
81,177,20206,12026,,0,,,0,,0,161
78,173,20561,12503,,0,,,0,,0,139
