FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,116,15677,7349,,0,,,0,,0,103
63,128,16613,8146,,0,,,0,,0,103
56,107,15327,6837,,0,,,0,,0,103
55,102,14976,6205,,0,,,0,,0,86
53,96,14552,6106,,0,,,0,,0,77
69,144,16922,8492,,0,,,0,,0,126
53,98,14200,6058,,0,,,0,,0,85
53,99,14650,6340,,0,,,0,,0,86
53,95,14389,5917,,0,,,0,,0,98
50,89,13501,5386,,0,,,0,,0,78
53,97,14170,5754,,0,,,0,,0,106
50,92,13915,5824,,0,,,0,,0,75
59,111,15702,7006,,0,,,0,,0,98
53,97,14440,5855,,0,,,0,,0,77
53,98,14200,6058,,0,,,0,,0,90
46,83,11828,4023,,0,,,0,,0,62
56,105,15347,6788,,0,,,0,,0,103
66,134,17562,8748,,0,,,0,,0,117
53,98,14501,6023,,0,,,0,,0,79
53,97,14366,5971,,0,,,0,,0,92
59,116,15794,7440,,0,,,0,,0,103
54,99,14739,6259,,0,,,0,,0,81
50,90,13775,5455,,0,,,0,,0,90
56,104,15175,6681,,0,,,0,,0,86
53,96,14618,6115,,0,,,0,,0,77
55,102,14844,6146,,0,,,0,,0,87
49,88,13163,4908,,0,,,0,,0,74
53,97,14334,5979,,0,,,0,,0,80
53,100,14754,6203,,0,,,0,,0,82
63,125,16426,7876,,0,,,0,,0,113
68,141,17299,8545,,0,,,0,,0,106
66,133,17105,8357,,0,,,0,,0,111
50,89,13501,5386,,0,,,0,,0,77
50,90,13775,5455,,0,,,0,,0,78
69,146,16981,8526,,0,,,0,,0,123
56,104,15191,6677,,0,,,0,,0,99
59,112,16263,7384,,0,,,0,,0,121
59,111,16265,7519,,0,,,0,,0,99
47,85,11895,4354,,0,,,0,,0,72
65,130,17018,8121,,0,,,0,,0,120
63,124,17040,8225,,0,,,0,,0,109
56,104,14942,6520,,0,,,0,,0,84
53,99,14250,6087,,0,,,0,,0,92
59,114,16279,7419,,0,,,0,,0,100
53,97,14701,6013,,0,,,0,,0,80
46,83,11988,4062,,0,,,0,,0,59
49,88,13313,4957,,0,,,0,,0,74
50,91,13756,5581,,0,,,0,,0,78
53,95,14457,5931,,0,,,0,,0,79
46,83,11887,4056,,0,,,0,,0,64
