FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
133,201.0,14705,5511,,0,,,0,,0,189
113,173.0,13040,4777,,0,,,0,,0,149
125,190.0,14462,5383,,0,,,0,,0,190
121,186.0,14096,5252,,0,,,0,,0,155
121,185.0,13639,5148,,0,,,0,,0,157
110,169.0,13221,4747,,0,,,0,,0,141
121,185.0,13480,5105,,0,,,0,,0,152
117,180.0,13503,5059,,0,,,0,,0,145
126,191.0,13442,4942,,0,,,0,,0,212
145,220.0,16185,6340,,0,,,0,,0,180
127,194.0,14005,5282,,0,,,0,,0,188
109,168.0,12900,4653,,0,,,0,,0,149
113,172.0,12955,4681,,0,,,0,,0,164
119,182.0,13594,5069,,0,,,0,,0,158
131,201.0,14917,5612,,0,,,0,,0,162
116,178.0,13940,5119,,0,,,0,,0,159
144,215.0,15363,5936,,0,,,0,,0,210
144,217.0,15376,6048,,0,,,0,,0,186
127,194.0,14005,5282,,0,,,0,,0,157
124,188.0,13785,5186,,0,,,0,,0,169
121,185.0,13480,5105,,0,,,0,,0,170
124,188.0,13785,5186,,0,,,0,,0,151
221,,18725,7221,,0,,,0,,0,218
272,,13929,1520,,0,,,0,,0,233
113,173.0,13179,4858,,0,,,0,,0,151
126,193.0,14621,5617,,0,,,0,,0,186
119,182.0,13794,5145,,0,,,0,,0,157
