FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,140,19601,10371,,0,,,0,,0,131
77,132,19113,10299,,0,,,0,,0,124
81,143,20771,11115,,0,,,0,,0,133
76,131,19043,10104,,0,,,0,,0,122
71,121,18674,9845,,0,,,0,,0,107
75,129,18860,10332,,0,,,0,,0,123
73,124,18639,9806,,0,,,0,,0,108
74,129,19132,10430,,0,,,0,,0,127
86,153,21922,12238,,0,,,0,,0,138
83,145,20646,11062,,0,,,0,,0,139
71,123,18966,10344,,0,,,0,,0,112
71,120,18518,10146,,0,,,0,,0,104
84,145,20049,10826,,0,,,0,,0,160
93,165,21571,11924,,0,,,0,,0,170
70,118,18463,9695,,0,,,0,,0,101
86,152,21723,12230,,0,,,0,,0,140
77,133,18643,9984,,0,,,0,,0,134
71,123,19069,10117,,0,,,0,,0,113
74,126,18773,10263,,0,,,0,,0,115
74,127,19256,10384,,0,,,0,,0,116
86,153,21922,12238,,0,,,0,,0,134
73,124,18639,9806,,0,,,0,,0,109
70,118,18463,9695,,0,,,0,,0,102
74,126,18773,10263,,0,,,0,,0,119
77,133,18643,9984,,0,,,0,,0,137
71,120,18518,10146,,0,,,0,,0,104
73,124,18639,9806,,0,,,0,,0,109
73,124,18639,9806,,0,,,0,,0,107
81,141,19428,10338,,0,,,0,,0,147
84,145,20049,10826,,0,,,0,,0,155
74,129,19132,10430,,0,,,0,,0,122
84,148,21330,11484,,0,,,0,,0,141
86,153,21922,12238,,0,,,0,,0,138
