FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
128.0,170.0,11183,2817,,0,,,0,,0,128
151.0,195.0,13253,3807,,0,,,0,,0,131
276.0,,15267,1092,,0,,,0,,0,194
118.0,157.0,12640,3904,,0,,,0,,0,119
210.0,267.0,17741,5721,,0,,,0,,0,213
205.0,259.0,17597,5510,,0,,,0,,0,147
135.0,179.0,13123,3916,,0,,,0,,0,137
133.0,178.0,12657,3862,,0,,,0,,0,118
129.0,173.0,13273,4000,,0,,,0,,0,135
155.0,201.0,14075,4156,,0,,,0,,0,138
276.0,,15267,1092,,0,,,0,,0,195
238.0,305.0,16957,5203,,0,,,0,,0,147
128.0,171.0,13163,3891,,0,,,0,,0,124
199.0,255.0,18226,5627,,0,,,0,,0,175
265.0,,16026,3162,,0,,,0,,0,201
161.0,209.0,12549,3332,,0,,,0,,0,116
137.0,183.0,13323,3855,,0,,,0,,0,175
,,4636,0,,0,,,0,,0,212
261.0,,16570,3695,,0,,,0,,0,211
282.0,,15184,637,,0,,,0,,0,192
194.0,244.0,16337,4914,,0,,,0,,0,129
152.0,198.0,14062,4150,,0,,,0,,0,135
254.0,,17795,4925,,0,,,0,,0,206
162.0,212.0,14996,4512,,0,,,0,,0,176
176.0,229.0,17833,5273,,0,,,0,,0,154
229.0,292.0,15772,4902,,0,,,0,,0,213
142.0,187.0,13680,4107,,0,,,0,,0,143
157.0,207.0,15044,4561,,0,,,0,,0,142
136.0,183.0,13209,3921,,0,,,0,,0,137
306.0,,8558,0,,0,,,0,,0,205
145.0,190.0,12414,3422,,0,,,0,,0,130
194.0,248.0,17402,5431,,0,,,0,,0,152
211.0,267.0,17891,5803,,0,,,0,,0,173
282.0,,15184,637,,0,,,0,,0,175
291.0,,12807,0,,0,,,0,,0,196
127.0,167.0,11007,2857,,0,,,0,,0,117
139.0,183.0,12108,3241,,0,,,0,,0,114
187.0,243.0,18087,5567,,0,,,0,,0,160
150.0,196.0,14274,4312,,0,,,0,,0,147
175.0,226.0,16846,5089,,0,,,0,,0,161
214.0,271.0,17769,5821,,0,,,0,,0,175
190.0,244.0,17847,5430,,0,,,0,,0,150
153.0,199.0,14440,4302,,0,,,0,,0,136
152.0,200.0,15245,4574,,0,,,0,,0,143
235.0,300.0,16516,5104,,0,,,0,,0,211
209.0,266.0,17628,5767,,0,,,0,,0,204
137.0,184.0,12958,3729,,0,,,0,,0,124
129.0,173.0,13273,4000,,0,,,0,,0,148
228.0,299.0,17478,5256,,0,,,0,,0,175
195.0,249.0,17397,5256,,0,,,0,,0,157
