FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,125,16606,7136,,0,,,0,,0,143
91,170,18746,8472,,0,,,0,,0,199
83,154,17849,8028,,0,,,0,,0,197
119,221,19901,8371,,0,,,0,,0,203
134,249,20592,8706,,0,,,0,,0,195
116,222,19695,8241,,0,,,0,,0,222
104,200,18600,8103,,0,,,0,,0,200
95,181,19306,8840,,0,,,0,,0,244
91,170,18746,8472,,0,,,0,,0,211
87,162,19058,8733,,0,,,0,,0,227
73,132,16896,7493,,0,,,0,,0,174
77,136,16923,7465,,0,,,0,,0,205
79,142,17261,7593,,0,,,0,,0,163
75,135,17068,7508,,0,,,0,,0,168
111,215,19209,8180,,0,,,0,,0,204
98,186,19258,8732,,0,,,0,,0,243
77,137,16984,7609,,0,,,0,,0,183
74,133,16936,7571,,0,,,0,,0,183
82,152,17992,8142,,0,,,0,,0,195
134,249,20592,8706,,0,,,0,,0,201
93,177,18974,8829,,0,,,0,,0,202
74,133,16936,7571,,0,,,0,,0,168
75,135,17068,7508,,0,,,0,,0,144
77,136,17022,7493,,0,,,0,,0,192
79,142,17261,7593,,0,,,0,,0,145
71,125,16606,7136,,0,,,0,,0,123
