FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,146,19334,8339,,0,,,0,,0,93
78,152,19552,8643,,0,,,0,,0,104
73,137,19604,8089,,0,,,0,,0,103
80,153,19740,8606,,0,,,0,,0,111
73,138,19509,8089,,0,,,0,,0,91
73,135,19234,7924,,0,,,0,,0,88
78,152,19552,8643,,0,,,0,,0,105
71,134,19254,7924,,0,,,0,,0,94
76,143,19873,8509,,0,,,0,,0,92
81,157,20196,9162,,0,,,0,,0,115
77,144,19503,8281,,0,,,0,,0,89
71,134,19254,7924,,0,,,0,,0,95
73,137,19242,7924,,0,,,0,,0,88
78,151,19507,8527,,0,,,0,,0,101
73,135,19276,7924,,0,,,0,,0,89
80,153,19740,8606,,0,,,0,,0,112
73,137,19505,7924,,0,,,0,,0,91
74,141,19356,8248,,0,,,0,,0,95
77,147,19382,8330,,0,,,0,,0,92
79,150,19628,8440,,0,,,0,,0,97
72,136,19141,8254,,0,,,0,,0,95
77,145,19105,8187,,0,,,0,,0,93
77,149,19461,8487,,0,,,0,,0,99
77,146,19431,8373,,0,,,0,,0,96
78,151,19570,8633,,0,,,0,,0,107
74,142,19346,8152,,0,,,0,,0,106
79,148,19582,8238,,0,,,0,,0,98
72,136,19141,8254,,0,,,0,,0,91
71,135,18870,7891,,0,,,0,,0,98
80,152,19794,8483,,0,,,0,,0,102
78,151,19507,8527,,0,,,0,,0,104
74,140,19140,8014,,0,,,0,,0,111
77,148,19192,8283,,0,,,0,,0,97
81,157,20196,9162,,0,,,0,,0,114
76,141,19701,8210,,0,,,0,,0,89
77,149,19388,8501,,0,,,0,,0,105
