FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59.0,96.0,6176,1854,,0,,,0,,0,92
208.0,,8005,2272,,0,,,0,,0,216
61.0,100.0,6446,1989,,0,,,0,,0,94
52.0,83.0,5475,1569,,0,,,0,,0,83
58.0,93.0,6533,1999,,0,,,0,,0,81
70.0,117.0,5873,1899,,0,,,0,,0,134
70.0,119.0,6098,2107,,0,,,0,,0,177
62.0,103.0,6489,2134,,0,,,0,,0,90
73.0,125.0,6721,2198,,0,,,0,,0,143
58.0,96.0,6384,2068,,0,,,0,,0,91
,107.0,17,0,,0,,,0,,0,234
70.0,119.0,6098,2107,,0,,,0,,0,134
90.0,160.0,6952,2681,,0,,,0,,0,251
59.0,97.0,5906,1823,,0,,,0,,0,107
59.0,96.0,6180,1931,,0,,,0,,0,101
52.0,85.0,5670,1599,,0,,,0,,0,77
66.0,110.0,6252,2065,,0,,,0,,0,115
73.0,125.0,6721,2198,,0,,,0,,0,121
113.0,208.0,9612,3757,,0,,,0,,0,160
71.0,122.0,6879,2385,,0,,,0,,0,126
70.0,117.0,6629,2249,,0,,,0,,0,94
68.0,116.0,5576,1867,,0,,,0,,0,133
97.0,173.0,8372,3399,,0,,,0,,0,217
252.0,,6412,507,,0,,,0,,0,218
83.0,142.0,7315,2664,,0,,,0,,0,129
55.0,90.0,6251,1960,,0,,,0,,0,74
81.0,141.0,7614,2840,,0,,,0,,0,127
51.0,81.0,5403,1325,,0,,,0,,0,63
70.0,119.0,6516,2178,,0,,,0,,0,109
172.0,285.0,8998,3186,,0,,,0,,0,253
58.0,93.0,6533,1999,,0,,,0,,0,77
53.0,85.0,5839,1535,,0,,,0,,0,91
83.0,144.0,7538,2892,,0,,,0,,0,108
53.0,86.0,5890,1664,,0,,,0,,0,97
87.0,155.0,8320,3220,,0,,,0,,0,133
55.0,91.0,5922,1745,,0,,,0,,0,93
66.0,110.0,6252,2065,,0,,,0,,0,128
255.0,,5449,63,,0,,,0,,0,185
309.0,,1630,0,,0,,,0,,0,214
67.0,113.0,6053,1983,,0,,,0,,0,115
,234.0,16,0,,0,,,0,,0,237
53.0,85.0,5839,1535,,0,,,0,,0,101
59.0,98.0,5975,1896,,0,,,0,,0,101
62.0,103.0,6322,2038,,0,,,0,,0,93
70.0,117.0,6817,2284,,0,,,0,,0,112
70.0,119.0,6962,2364,,0,,,0,,0,99
,,0,0,,0,,,0,,0,219
59.0,97.0,6161,2012,,0,,,0,,0,87
70.0,117.0,6817,2284,,0,,,0,,0,119
70.0,117.0,6718,2281,,0,,,0,,0,93
