FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
107,202,26319,15069,,0,,,0,,0,163
83,148,21892,11623,,0,,,0,,0,148
105,194,25341,14610,,0,,,0,,0,177
111,211,26005,14307,,0,,,0,,0,188
111,207,26604,15231,,0,,,0,,0,186
88,161,23477,12778,,0,,,0,,0,139
108,203,26691,15233,,0,,,0,,0,156
104,191,25724,14593,,0,,,0,,0,187
83,148,21892,11623,,0,,,0,,0,161
84,148,21933,11428,,0,,,0,,0,137
110,202,24970,13903,,0,,,0,,0,220
101,190,27171,15447,,0,,,0,,0,158
108,203,26691,15233,,0,,,0,,0,154
90,164,23692,12587,,0,,,0,,0,202
121,221,25482,14005,,0,,,0,,0,199
108,202,26041,14923,,0,,,0,,0,170
100,185,25509,14239,,0,,,0,,0,165
104,191,25724,14593,,0,,,0,,0,175
87,157,22475,12090,,0,,,0,,0,175
107,202,26319,15069,,0,,,0,,0,170
108,202,26041,14923,,0,,,0,,0,176
98,181,25618,14397,,0,,,0,,0,154
85,151,22134,11756,,0,,,0,,0,147
103,189,25600,14317,,0,,,0,,0,178
103,190,26358,14898,,0,,,0,,0,153
135,245,25494,13605,,0,,,0,,0,217
73,127,20499,10042,,0,,,0,,0,147
111,207,26604,15231,,0,,,0,,0,168
105,192,25019,13780,,0,,,0,,0,199
105,195,25993,14946,,0,,,0,,0,188
108,202,26041,14923,,0,,,0,,0,189
101,190,27171,15447,,0,,,0,,0,153
108,202,26041,14923,,0,,,0,,0,178
94,173,23397,12835,,0,,,0,,0,161
