FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,163,25033,14112,,0,,,0,,0,112
93,162,24521,13311,,0,,,0,,0,107
93,162,24521,13311,,0,,,0,,0,107
95,167,25547,14354,,0,,,0,,0,116
97,169,25892,14506,,0,,,0,,0,122
91,162,24642,13599,,0,,,0,,0,111
95,168,25480,14411,,0,,,0,,0,124
112,202,27812,15898,,0,,,0,,0,134
101,182,26528,15226,,0,,,0,,0,133
93,162,24521,13311,,0,,,0,,0,109
98,172,25207,14239,,0,,,0,,0,134
90,156,23616,12788,,0,,,0,,0,101
97,171,25904,14442,,0,,,0,,0,122
104,186,25132,14020,,0,,,0,,0,138
93,162,24521,13311,,0,,,0,,0,109
112,202,27812,15898,,0,,,0,,0,138
90,158,23786,12915,,0,,,0,,0,104
90,156,23616,12788,,0,,,0,,0,101
104,188,26189,14891,,0,,,0,,0,141
94,165,25020,13916,,0,,,0,,0,119
104,183,24935,13860,,0,,,0,,0,147
98,172,25207,14239,,0,,,0,,0,137
113,202,27642,15788,,0,,,0,,0,140
90,158,23786,12915,,0,,,0,,0,104
94,165,25020,13916,,0,,,0,,0,115
121,212,28047,16179,,0,,,0,,0,170
104,185,24389,13476,,0,,,0,,0,155
91,160,24352,13426,,0,,,0,,0,107
104,185,24389,13476,,0,,,0,,0,159
94,166,25705,14463,,0,,,0,,0,123
112,202,27812,15898,,0,,,0,,0,138
97,171,25904,14442,,0,,,0,,0,127
100,177,26340,14839,,0,,,0,,0,131
