FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
131,292,19260,10667,,0,,,0,,0,205
73,170,20216,13684,,0,,,0,,0,154
58,126,15880,10492,,0,,,0,,0,135
58,130,16297,10901,,0,,,0,,0,151
63,146,16788,11404,,0,,,0,,0,138
78,188,19862,12992,,0,,,0,,0,176
58,126,15880,10492,,0,,,0,,0,142
58,131,14244,9259,,0,,,0,,0,114
59,131,16274,10878,,0,,,0,,0,144
61,134,16980,11360,,0,,,0,,0,143
95,225,18304,11014,,0,,,0,,0,194
61,133,16423,10936,,0,,,0,,0,149
53,113,14732,9552,,0,,,0,,0,120
58,126,15880,10492,,0,,,0,,0,149
109,255,19011,10892,,0,,,0,,0,195
55,120,15351,10021,,0,,,0,,0,150
63,145,16937,11583,,0,,,0,,0,122
59,128,15909,10444,,0,,,0,,0,119
90,218,17424,10344,,0,,,0,,0,211
58,124,15784,10424,,0,,,0,,0,141
87,215,15187,9130,,0,,,0,,0,147
80,192,18666,11785,,0,,,0,,0,204
63,146,16788,11404,,0,,,0,,0,150
85,207,18041,10969,,0,,,0,,0,176
58,126,15880,10492,,0,,,0,,0,141
88,210,19001,11820,,0,,,0,,0,182
75,179,16757,11124,,0,,,0,,0,129
135,296,19001,10603,,0,,,0,,0,212
77,188,19605,12696,,0,,,0,,0,148
71,169,18655,12731,,0,,,0,,0,147
120,273,18836,10774,,0,,,0,,0,202
54,120,12907,8225,,0,,,0,,0,117
61,138,16745,11427,,0,,,0,,0,136
77,183,20127,13349,,0,,,0,,0,150
75,175,18930,13043,,0,,,0,,0,160
103,243,18201,10307,,0,,,0,,0,211
88,210,19001,11820,,0,,,0,,0,175
61,133,16423,10936,,0,,,0,,0,124
63,145,16937,11583,,0,,,0,,0,135
65,155,15328,10443,,0,,,0,,0,128
81,200,19012,11933,,0,,,0,,0,173
70,164,19483,13325,,0,,,0,,0,161
120,271,18510,10297,,0,,,0,,0,175
86,210,17923,10812,,0,,,0,,0,214
109,255,19011,10892,,0,,,0,,0,194
67,150,18455,12639,,0,,,0,,0,161
58,130,16297,10901,,0,,,0,,0,175
88,211,18091,11049,,0,,,0,,0,199
75,182,19574,13070,,0,,,0,,0,152
65,151,15856,10530,,0,,,0,,0,116
