FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,167,19209,8633,,0,,,0,,0,230
70,144,17157,7350,,0,,,0,,0,135
98,216,20202,8958,,0,,,0,,0,229
80,167,19165,8709,,0,,,0,,0,206
76,157,18822,8438,,0,,,0,,0,188
73,151,17997,7720,,0,,,0,,0,161
73,151,17997,7720,,0,,,0,,0,144
76,157,18915,8448,,0,,,0,,0,204
106,231,19844,8574,,0,,,0,,0,228
84,180,19727,9213,,0,,,0,,0,234
80,172,19135,8680,,0,,,0,,0,233
73,150,18026,7728,,0,,,0,,0,182
87,187,20476,9323,,0,,,0,,0,243
72,147,17913,7791,,0,,,0,,0,170
73,151,17997,7720,,0,,,0,,0,165
92,198,20476,9339,,0,,,0,,0,243
104,229,19819,8395,,0,,,0,,0,230
70,142,17008,7270,,0,,,0,,0,127
80,169,18986,8712,,0,,,0,,0,222
70,144,17157,7350,,0,,,0,,0,160
76,157,18822,8438,,0,,,0,,0,152
71,143,17197,7157,,0,,,0,,0,128
76,156,19061,8243,,0,,,0,,0,178
74,154,18513,8208,,0,,,0,,0,130
72,147,17913,7791,,0,,,0,,0,140
