FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,162,21628,12238,,0,,,0,,0,180
74,147,20962,11836,,0,,,0,,0,154
77,153,21565,11998,,0,,,0,,0,167
72,142,20712,11841,,0,,,0,,0,135
81,162,21628,12238,,0,,,0,,0,175
78,155,21567,12223,,0,,,0,,0,174
72,139,20912,11817,,0,,,0,,0,155
71,137,21099,11838,,0,,,0,,0,144
78,158,22104,12529,,0,,,0,,0,159
68,131,20653,11584,,0,,,0,,0,141
78,155,21567,12223,,0,,,0,,0,174
72,140,20540,11739,,0,,,0,,0,155
69,133,20573,11603,,0,,,0,,0,131
72,140,20540,11739,,0,,,0,,0,160
