FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,122,10014,3228,,0,,,0,,0,79
89,133,10676,3626,,0,,,0,,0,85
109,163,11672,4197,,0,,,0,,0,98
82,122,9939,3205,,0,,,0,,0,73
88,130,9910,3297,,0,,,0,,0,75
85,125,9993,3186,,0,,,0,,0,83
85,125,10034,3199,,0,,,0,,0,76
95,142,10555,3567,,0,,,0,,0,80
116,177,11779,4179,,0,,,0,,0,105
89,132,10298,3528,,0,,,0,,0,77
89,132,10220,3474,,0,,,0,,0,77
124,186,12613,4696,,0,,,0,,0,117
109,163,11672,4197,,0,,,0,,0,104
95,142,10555,3567,,0,,,0,,0,78
123,185,12732,4662,,0,,,0,,0,111
79,117,10077,3049,,0,,,0,,0,62
133,197,14251,5546,,0,,,0,,0,110
100,150,10617,3641,,0,,,0,,0,97
98,146,10900,3615,,0,,,0,,0,82
98,146,10900,3615,,0,,,0,,0,84
92,137,10536,3598,,0,,,0,,0,78
79,117,9986,3015,,0,,,0,,0,66
99,148,10728,3552,,0,,,0,,0,103
83,122,10019,3120,,0,,,0,,0,76
99,148,10719,3618,,0,,,0,,0,102
85,126,9843,3073,,0,,,0,,0,76
108,162,10720,3785,,0,,,0,,0,114
99,148,10728,3552,,0,,,0,,0,87
134,199,14086,5357,,0,,,0,,0,123
94,139,10312,3518,,0,,,0,,0,90
106,160,10483,3512,,0,,,0,,0,102
108,165,11073,3893,,0,,,0,,0,102
92,136,10219,3418,,0,,,0,,0,106
110,166,11359,4027,,0,,,0,,0,113
129,192,13345,5084,,0,,,0,,0,106
85,126,10152,3321,,0,,,0,,0,77
95,141,10548,3544,,0,,,0,,0,82
100,148,10782,3752,,0,,,0,,0,105
102,152,10756,3697,,0,,,0,,0,103
133,197,13869,5392,,0,,,0,,0,126
88,131,10189,3237,,0,,,0,,0,79
94,139,10429,3484,,0,,,0,,0,82
85,126,10152,3321,,0,,,0,,0,90
93,139,10736,3625,,0,,,0,,0,81
102,152,10756,3697,,0,,,0,,0,111
95,142,10703,3569,,0,,,0,,0,86
116,176,11366,4083,,0,,,0,,0,121
89,132,10116,3425,,0,,,0,,0,77
79,116,10100,3134,,0,,,0,,0,59
83,122,9918,3065,,0,,,0,,0,68
