FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,142,20205,13112,,0,,,0,,0,98
58,123,19158,11856,,0,,,0,,0,77
58,123,19370,11968,,0,,,0,,0,98
58,125,19275,12176,,0,,,0,,0,79
60,127,18873,11575,,0,,,0,,0,79
55,116,19265,11800,,0,,,0,,0,77
55,117,18709,11327,,0,,,0,,0,76
55,117,19041,11498,,0,,,0,,0,78
79,187,23235,14844,,0,,,0,,0,123
61,135,20147,12988,,0,,,0,,0,103
66,152,21018,13463,,0,,,0,,0,103
64,137,19749,12290,,0,,,0,,0,93
58,125,18833,11715,,0,,,0,,0,80
56,120,19014,11931,,0,,,0,,0,77
60,131,19690,12292,,0,,,0,,0,82
63,137,20419,12804,,0,,,0,,0,98
60,132,20162,12732,,0,,,0,,0,82
70,163,21523,14053,,0,,,0,,0,121
61,133,21499,13700,,0,,,0,,0,85
52,109,16727,9335,,0,,,0,,0,62
52,109,16984,9627,,0,,,0,,0,63
60,131,19690,12292,,0,,,0,,0,92
72,164,22958,15069,,0,,,0,,0,109
52,108,16850,9444,,0,,,0,,0,66
61,136,20202,13137,,0,,,0,,0,90
73,170,21957,14153,,0,,,0,,0,102
73,170,21957,14153,,0,,,0,,0,97
66,148,21098,13514,,0,,,0,,0,103
72,173,22599,14885,,0,,,0,,0,117
60,128,19481,12057,,0,,,0,,0,92
60,132,19923,12566,,0,,,0,,0,80
67,146,21573,13682,,0,,,0,,0,99
61,136,20202,13137,,0,,,0,,0,102
61,131,19213,12001,,0,,,0,,0,86
70,163,21523,14053,,0,,,0,,0,111
63,136,20685,13277,,0,,,0,,0,84
55,116,19265,11800,,0,,,0,,0,90
61,133,19561,12340,,0,,,0,,0,98
69,161,22237,14481,,0,,,0,,0,101
76,183,22169,14292,,0,,,0,,0,110
66,150,21264,13503,,0,,,0,,0,114
72,171,22207,14471,,0,,,0,,0,111
60,129,19254,11737,,0,,,0,,0,90
55,116,18876,11249,,0,,,0,,0,78
58,122,19287,11779,,0,,,0,,0,77
70,163,21804,14118,,0,,,0,,0,105
70,151,21191,13380,,0,,,0,,0,98
64,144,20763,13540,,0,,,0,,0,121
53,112,17534,10417,,0,,,0,,0,74
66,149,21570,13692,,0,,,0,,0,100
