FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,172,12180,6108,,0,,,0,,0,154
109,191,12239,6242,,0,,,0,,0,163
110,191,12182,6138,,0,,,0,,0,178
85,139,10167,4690,,0,,,0,,0,137
104,179,12168,6121,,0,,,0,,0,153
97,164,11172,5406,,0,,,0,,0,161
112,192,12013,6011,,0,,,0,,0,220
92,155,10927,5308,,0,,,0,,0,202
86,142,10686,5036,,0,,,0,,0,161
88,145,10431,4825,,0,,,0,,0,147
104,178,11814,5872,,0,,,0,,0,178
107,183,11715,6096,,0,,,0,,0,177
106,184,11851,6134,,0,,,0,,0,188
92,154,11194,5306,,0,,,0,,0,139
74,120,9927,4363,,0,,,0,,0,147
86,142,10686,5036,,0,,,0,,0,148
104,181,12669,6393,,0,,,0,,0,158
110,191,12182,6138,,0,,,0,,0,189
105,181,11940,6045,,0,,,0,,0,187
113,197,12427,6241,,0,,,0,,0,186
105,181,11940,6045,,0,,,0,,0,176
110,191,12182,6138,,0,,,0,,0,170
110,192,12382,6288,,0,,,0,,0,156
110,191,12182,6138,,0,,,0,,0,176
101,173,11778,5972,,0,,,0,,0,165
104,181,12669,6393,,0,,,0,,0,153
114,200,12143,6004,,0,,,0,,0,188
113,197,12427,6241,,0,,,0,,0,168
137,232,12192,5729,,0,,,0,,0,217
106,181,11696,5775,,0,,,0,,0,199
91,151,10890,5066,,0,,,0,,0,175
110,192,12382,6288,,0,,,0,,0,154
123,210,12057,5898,,0,,,0,,0,199
109,191,12239,6242,,0,,,0,,0,170
