FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
37.0,71.0,12180,5791,,0,,,0,,0,60
40.0,78.0,14254,8114,,0,,,0,,0,125
45.0,90.0,14809,8919,,0,,,0,,0,109
97.0,234.0,21071,12392,,0,,,0,,0,186
118.0,284.0,15639,8047,,0,,,0,,0,253
37.0,73.0,12920,6847,,0,,,0,,0,83
46.0,95.0,16250,10163,,0,,,0,,0,128
37.0,73.0,12865,6831,,0,,,0,,0,91
66.0,161.0,21429,14679,,0,,,0,,0,217
46.0,97.0,15566,9789,,0,,,0,,0,115
45.0,91.0,16860,10588,,0,,,0,,0,90
40.0,80.0,14334,8254,,0,,,0,,0,77
49.0,102.0,18175,11782,,0,,,0,,0,93
37.0,74.0,13484,7459,,0,,,0,,0,98
96.0,242.0,22241,13070,,0,,,0,,0,169
40.0,78.0,14104,8029,,0,,,0,,0,86
45.0,91.0,16860,10588,,0,,,0,,0,92
247.0,,9157,0,,0,,,0,,0,214
188.0,,14031,4798,,0,,,0,,0,185
51.0,106.0,17116,10787,,0,,,0,,0,134
43.0,86.0,15232,9172,,0,,,0,,0,87
40.0,80.0,14334,8254,,0,,,0,,0,81
86.0,217.0,23063,13882,,0,,,0,,0,161
40.0,78.0,14254,8114,,0,,,0,,0,114
54.0,119.0,19918,13218,,0,,,0,,0,123
58.0,131.0,22184,15151,,0,,,0,,0,108
52.0,111.0,20132,13313,,0,,,0,,0,126
43.0,86.0,16086,9560,,0,,,0,,0,94
49.0,104.0,18537,12196,,0,,,0,,0,100
49.0,100.0,14975,9043,,0,,,0,,0,133
152.0,,18537,8696,,0,,,0,,0,216
80.0,197.0,24382,15903,,0,,,0,,0,160
43.0,88.0,15803,9864,,0,,,0,,0,93
40.0,82.0,13401,7646,,0,,,0,,0,101
51.0,105.0,17605,11305,,0,,,0,,0,119
40.0,81.0,14326,8204,,0,,,0,,0,107
37.0,73.0,12865,6831,,0,,,0,,0,101
51.0,109.0,18012,11775,,0,,,0,,0,121
40.0,77.0,14689,8218,,0,,,0,,0,90
61.0,140.0,17595,11445,,0,,,0,,0,251
202.0,,10876,3360,,0,,,0,,0,218
49.0,104.0,18537,12196,,0,,,0,,0,112
40.0,82.0,13436,7666,,0,,,0,,0,92
56.0,126.0,20426,13761,,0,,,0,,0,135
37.0,73.0,12782,6738,,0,,,0,,0,100
,70.0,18,0,,0,,,0,,0,234
51.0,107.0,19955,13075,,0,,,0,,0,99
37.0,72.0,12916,6732,,0,,,0,,0,74
51.0,109.0,18012,11775,,0,,,0,,0,143
49.0,105.0,18338,11908,,0,,,0,,0,109
