FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
177,246.0,24840,15555,,0,,,0,,0,160
151,215.0,20012,10744,,0,,,0,,0,137
176,245.0,25226,15515,,0,,,0,,0,186
142,205.0,21219,11939,,0,,,0,,0,173
143,208.0,21815,12223,,0,,,0,,0,136
237,,25229,13820,,0,,,0,,0,188
244,,21346,9738,,0,,,0,,0,210
142,204.0,21123,11490,,0,,,0,,0,128
138,202.0,22067,12644,,0,,,0,,0,158
151,215.0,20012,10744,,0,,,0,,0,146
134,197.0,21477,12481,,0,,,0,,0,149
173,240.0,23595,14366,,0,,,0,,0,165
147,213.0,20672,11439,,0,,,0,,0,147
210,296.0,26129,15197,,0,,,0,,0,208
143,208.0,21815,12223,,0,,,0,,0,141
177,246.0,24840,15555,,0,,,0,,0,147
139,202.0,21828,12521,,0,,,0,,0,146
139,202.0,21828,12521,,0,,,0,,0,141
253,,19064,7520,,0,,,0,,0,209
196,273.0,24156,14742,,0,,,0,,0,189
142,204.0,21123,11490,,0,,,0,,0,138
143,208.0,21682,11855,,0,,,0,,0,140
155,226.0,21478,12190,,0,,,0,,0,148
162,231.0,23024,13035,,0,,,0,,0,157
