FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,125,14973,7750,,0,,,0,,0,111
70,114,14341,7218,,0,,,0,,0,111
76,125,14973,7750,,0,,,0,,0,112
76,125,15150,7711,,0,,,0,,0,104
75,121,14863,7616,,0,,,0,,0,93
70,112,14464,7301,,0,,,0,,0,98
73,117,14407,7182,,0,,,0,,0,107
70,112,14759,7235,,0,,,0,,0,95
73,117,14370,7261,,0,,,0,,0,89
75,122,14980,7694,,0,,,0,,0,92
76,125,15150,7711,,0,,,0,,0,101
76,123,14342,7411,,0,,,0,,0,97
77,128,15250,7880,,0,,,0,,0,115
69,110,15038,7666,,0,,,0,,0,88
70,112,14366,7155,,0,,,0,,0,103
77,128,15250,7880,,0,,,0,,0,115
76,124,14869,7563,,0,,,0,,0,102
74,121,14469,7382,,0,,,0,,0,99
69,111,14788,7325,,0,,,0,,0,95
72,116,14872,7267,,0,,,0,,0,95
75,121,14717,7426,,0,,,0,,0,98
76,123,14610,7458,,0,,,0,,0,105
69,110,15143,7745,,0,,,0,,0,89
77,126,14990,7665,,0,,,0,,0,105
69,111,14450,7159,,0,,,0,,0,91
70,112,14759,7235,,0,,,0,,0,91
73,119,14752,7405,,0,,,0,,0,96
77,126,14990,7665,,0,,,0,,0,106
75,120,14811,7561,,0,,,0,,0,93
69,111,14788,7325,,0,,,0,,0,94
76,123,14721,7600,,0,,,0,,0,97
72,116,14823,7498,,0,,,0,,0,93
72,115,14432,7208,,0,,,0,,0,89
72,114,15053,7576,,0,,,0,,0,91
71,113,14695,7209,,0,,,0,,0,88
77,126,14898,7646,,0,,,0,,0,107
