FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,111,6088,3283,,0,,,0,,0,116
65,116,6465,3520,,0,,,0,,0,123
65,111,5987,3173,,0,,,0,,0,117
66,116,6601,3668,,0,,,0,,0,125
65,112,6334,3451,,0,,,0,,0,101
65,116,6465,3520,,0,,,0,,0,125
70,122,6740,3671,,0,,,0,,0,128
64,110,6349,3408,,0,,,0,,0,81
66,114,6233,3467,,0,,,0,,0,129
66,115,6603,3611,,0,,,0,,0,126
66,114,6233,3467,,0,,,0,,0,129
65,113,6431,3430,,0,,,0,,0,88
64,110,6300,3359,,0,,,0,,0,99
65,111,5928,3212,,0,,,0,,0,103
66,113,5960,3287,,0,,,0,,0,122
70,122,6740,3671,,0,,,0,,0,129
60,104,6015,3109,,0,,,0,,0,117
69,122,6662,3769,,0,,,0,,0,134
65,116,6465,3520,,0,,,0,,0,127
66,115,6603,3611,,0,,,0,,0,127
63,108,6510,3470,,0,,,0,,0,84
70,121,6469,3508,,0,,,0,,0,141
60,104,6015,3109,,0,,,0,,0,93
64,110,6300,3359,,0,,,0,,0,118
69,120,6851,3668,,0,,,0,,0,131
65,114,6375,3441,,0,,,0,,0,115
65,110,6039,3196,,0,,,0,,0,99
64,111,6489,3522,,0,,,0,,0,87
69,122,6788,3731,,0,,,0,,0,144
64,112,6364,3381,,0,,,0,,0,107
60,103,6271,3321,,0,,,0,,0,209
66,116,6601,3668,,0,,,0,,0,127
65,114,6101,3380,,0,,,0,,0,126
