FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
128,284,28849,16014,,0,,,0,,0,209
72,160,24142,14553,,0,,,0,,0,137
70,154,24077,14325,,0,,,0,,0,136
70,151,23660,13938,,0,,,0,,0,147
119,274,29044,16757,,0,,,0,,0,211
105,231,30039,17528,,0,,,0,,0,209
74,161,24264,14369,,0,,,0,,0,147
82,184,26490,15843,,0,,,0,,0,165
71,155,23784,14193,,0,,,0,,0,140
78,171,24541,14933,,0,,,0,,0,148
96,213,29438,17531,,0,,,0,,0,189
69,150,24258,14568,,0,,,0,,0,158
69,147,23900,14148,,0,,,0,,0,149
70,151,23660,13938,,0,,,0,,0,142
70,150,24212,14400,,0,,,0,,0,138
83,186,27193,16491,,0,,,0,,0,147
82,185,26959,16032,,0,,,0,,0,187
68,150,24415,14578,,0,,,0,,0,174
70,150,24212,14400,,0,,,0,,0,128
83,186,27193,16491,,0,,,0,,0,160
70,154,24077,14325,,0,,,0,,0,141
118,263,28637,16074,,0,,,0,,0,188
72,160,24142,14553,,0,,,0,,0,146
74,168,24474,14702,,0,,,0,,0,158
