FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
110,164,11351,4155,,0,,,0,,0,128
130,195,13715,5398,,0,,,0,,0,233
111,169,11754,4341,,0,,,0,,0,140
107,162,11425,4174,,0,,,0,,0,160
113,170,12152,4509,,0,,,0,,0,182
117,176,12064,4383,,0,,,0,,0,178
113,169,11966,4381,,0,,,0,,0,127
114,171,11724,4340,,0,,,0,,0,144
121,183,12955,4827,,0,,,0,,0,204
114,171,11724,4340,,0,,,0,,0,165
125,189,13443,5201,,0,,,0,,0,230
147,221,14336,5689,,0,,,0,,0,243
175,258,16592,6510,,0,,,0,,0,227
160,239,15387,6089,,0,,,0,,0,229
135,203,14026,5555,,0,,,0,,0,234
125,187,13401,5233,,0,,,0,,0,130
114,171,11724,4340,,0,,,0,,0,161
174,256,16352,6536,,0,,,0,,0,230
107,162,11425,4174,,0,,,0,,0,135
138,208,14078,5568,,0,,,0,,0,243
111,169,11754,4341,,0,,,0,,0,170
121,183,12847,4796,,0,,,0,,0,152
130,194,13839,5564,,0,,,0,,0,206
133,199,14140,5642,,0,,,0,,0,222
121,183,12847,4796,,0,,,0,,0,188
