FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56.0,113.0,17724,11477,,0,,,0,,0,94
48.0,93.0,13505,8003,,0,,,0,,0,92
53.0,106.0,15752,9842,,0,,,0,,0,128
47.0,88.0,14512,8466,,0,,,0,,0,90
47.0,89.0,14979,8968,,0,,,0,,0,81
53.0,106.0,15752,9842,,0,,,0,,0,116
,152.0,912,0,,0,,,0,,0,219
62.0,129.0,18834,12390,,0,,,0,,0,116
56.0,113.0,14505,8992,,0,,,0,,0,176
56.0,112.0,18128,11663,,0,,,0,,0,93
45.0,86.0,14560,8888,,0,,,0,,0,74
51.0,99.0,16023,10125,,0,,,0,,0,93
56.0,112.0,14470,8818,,0,,,0,,0,189
45.0,84.0,12930,7409,,0,,,0,,0,101
50.0,95.0,13548,7908,,0,,,0,,0,107
50.0,96.0,16014,9872,,0,,,0,,0,94
44.0,85.0,12913,7804,,0,,,0,,0,125
61.0,124.0,18546,11957,,0,,,0,,0,121
58.0,118.0,18689,12122,,0,,,0,,0,109
91.0,216.0,21842,13144,,0,,,0,,0,161
47.0,91.0,14550,8824,,0,,,0,,0,106
,,0,0,,0,,,0,,0,219
47.0,89.0,13582,7846,,0,,,0,,0,93
,152.0,290,0,,0,,,0,,0,215
65.0,140.0,21282,14602,,0,,,0,,0,108
42.0,78.0,12496,7079,,0,,,0,,0,60
56.0,113.0,14505,8992,,0,,,0,,0,134
50.0,95.0,13905,8272,,0,,,0,,0,101
104.0,238.0,20265,12107,,0,,,0,,0,186
48.0,89.0,14493,8555,,0,,,0,,0,86
44.0,83.0,12778,7453,,0,,,0,,0,100
57.0,115.0,17689,11601,,0,,,0,,0,119
65.0,138.0,19966,13512,,0,,,0,,0,127
65.0,139.0,20558,13866,,0,,,0,,0,129
56.0,112.0,14470,8818,,0,,,0,,0,133
44.0,83.0,13116,7574,,0,,,0,,0,77
44.0,82.0,13234,7369,,0,,,0,,0,70
57.0,115.0,17689,11601,,0,,,0,,0,100
58.0,118.0,16349,10366,,0,,,0,,0,134
57.0,115.0,17967,11605,,0,,,0,,0,99
58.0,118.0,16349,10366,,0,,,0,,0,177
48.0,93.0,15343,9508,,0,,,0,,0,91
62.0,129.0,18834,12390,,0,,,0,,0,123
100.0,238.0,21591,12821,,0,,,0,,0,169
199.0,,12588,4001,,0,,,0,,0,185
65.0,139.0,20558,13866,,0,,,0,,0,135
48.0,93.0,15019,9251,,0,,,0,,0,93
57.0,115.0,17689,11601,,0,,,0,,0,102
51.0,99.0,16287,10327,,0,,,0,,0,90
119.0,271.0,18074,9650,,0,,,0,,0,253
