FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
146.0,283.0,26154,12805,,0,,,0,,0,169
77.0,142.0,20665,10147,,0,,,0,,0,143
74.0,136.0,20256,10060,,0,,,0,,0,134
55.0,94.0,15685,6202,,0,,,0,,0,83
86.0,167.0,23850,12531,,0,,,0,,0,108
91.0,178.0,25923,13958,,0,,,0,,0,161
63.0,112.0,18298,7854,,0,,,0,,0,94
63.0,111.0,18534,7630,,0,,,0,,0,91
81.0,151.0,21011,10671,,0,,,0,,0,123
102.0,200.0,25338,13540,,0,,,0,,0,217
71.0,127.0,19799,9200,,0,,,0,,0,128
75.0,137.0,21042,10098,,0,,,0,,0,112
57.0,100.0,16894,6956,,0,,,0,,0,114
55.0,94.0,16019,5923,,0,,,0,,0,91
75.0,137.0,21042,10098,,0,,,0,,0,102
71.0,130.0,20071,9649,,0,,,0,,0,115
,103.0,46,0,,0,,,0,,0,234
66.0,117.0,19231,8527,,0,,,0,,0,92
66.0,117.0,19231,8527,,0,,,0,,0,90
86.0,164.0,22758,11749,,0,,,0,,0,129
,,4692,0,,0,,,0,,0,214
74.0,138.0,21213,10547,,0,,,0,,0,109
72.0,132.0,20517,10098,,0,,,0,,0,92
131.0,254.0,25199,12250,,0,,,0,,0,161
217.0,,18415,4658,,0,,,0,,0,216
71.0,127.0,19799,9200,,0,,,0,,0,115
,,16,0,,0,,,0,,0,237
75.0,138.0,21150,10322,,0,,,0,,0,99
63.0,111.0,18426,7854,,0,,,0,,0,87
60.0,105.0,17676,7181,,0,,,0,,0,77
66.0,117.0,19187,8527,,0,,,0,,0,93
83.0,160.0,22515,11686,,0,,,0,,0,127
75.0,137.0,21042,10098,,0,,,0,,0,119
75.0,137.0,21042,10098,,0,,,0,,0,99
91.0,180.0,22151,11629,,0,,,0,,0,251
71.0,131.0,19589,9594,,0,,,0,,0,133
62.0,109.0,17988,7630,,0,,,0,,0,100
151.0,287.0,26872,13159,,0,,,0,,0,185
120.0,235.0,26454,13309,,0,,,0,,0,160
63.0,110.0,17414,7539,,0,,,0,,0,107
74.0,134.0,19196,9268,,0,,,0,,0,176
57.0,100.0,16894,6956,,0,,,0,,0,125
74.0,136.0,20655,10098,,0,,,0,,0,119
62.0,108.0,18242,7405,,0,,,0,,0,106
57.0,97.0,16434,6428,,0,,,0,,0,100
55.0,93.0,15692,5768,,0,,,0,,0,74
,,0,0,,0,,,0,,0,219
55.0,95.0,16360,6286,,0,,,0,,0,97
58.0,98.0,17017,6467,,0,,,0,,0,90
62.0,109.0,17745,7405,,0,,,0,,0,91
