FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
128,199,16019,7840,,0,,,0,,0,188
116,179,14729,7298,,0,,,0,,0,161
134,211,16641,7956,,0,,,0,,0,156
134,209,16069,7766,,0,,,0,,0,170
135,208,15136,7026,,0,,,0,,0,220
101,153,14176,6587,,0,,,0,,0,161
126,196,15991,7673,,0,,,0,,0,153
120,187,15763,7767,,0,,,0,,0,154
134,209,16222,7591,,0,,,0,,0,176
127,196,15828,7555,,0,,,0,,0,187
108,164,14864,7068,,0,,,0,,0,174
101,152,14081,6564,,0,,,0,,0,137
109,168,15119,7240,,0,,,0,,0,139
89,131,12625,5380,,0,,,0,,0,147
127,199,16274,7836,,0,,,0,,0,177
136,212,16401,7839,,0,,,0,,0,168
128,197,15983,7632,,0,,,0,,0,199
123,190,15317,7299,,0,,,0,,0,165
110,168,13945,6528,,0,,,0,,0,202
101,153,14176,6587,,0,,,0,,0,147
150,227,17510,8325,,0,,,0,,0,199
134,209,16222,7591,,0,,,0,,0,178
134,209,16069,7766,,0,,,0,,0,163
136,212,16401,7839,,0,,,0,,0,186
134,209,16222,7591,,0,,,0,,0,170
134,209,16222,7591,,0,,,0,,0,189
126,194,15551,7347,,0,,,0,,0,178
168,251,19682,9655,,0,,,0,,0,217
125,196,16587,8153,,0,,,0,,0,153
141,217,16345,7788,,0,,,0,,0,188
127,196,15828,7555,,0,,,0,,0,175
134,211,16641,7956,,0,,,0,,0,154
104,158,14208,6637,,0,,,0,,0,147
125,196,16587,8153,,0,,,0,,0,158
