FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
164.0,305.0,30564,13989,,0,,,0,,0,161
130.0,245.0,27290,12844,,0,,,0,,0,216
76.0,145.0,17315,6569,,0,,,0,,0,109
87.0,169.0,20475,8899,,0,,,0,,0,119
80.0,155.0,19776,8100,,0,,,0,,0,115
92.0,178.0,21978,9736,,0,,,0,,0,121
102.0,199.0,23720,11095,,0,,,0,,0,127
84.0,163.0,18762,7618,,0,,,0,,0,133
88.0,169.0,21536,9450,,0,,,0,,0,119
91.0,177.0,22382,10050,,0,,,0,,0,126
102.0,198.0,23399,10845,,0,,,0,,0,134
84.0,163.0,21442,9150,,0,,,0,,0,92
89.0,171.0,20421,8778,,0,,,0,,0,176
98.0,187.0,22927,10350,,0,,,0,,0,115
,152.0,552,0,,0,,,0,,0,219
63.0,113.0,16774,5958,,0,,,0,,0,63
,152.0,240,0,,0,,,0,,0,215
72.0,136.0,17168,6475,,0,,,0,,0,100
67.0,122.0,18063,6300,,0,,,0,,0,97
102.0,198.0,23399,10845,,0,,,0,,0,129
80.0,155.0,19776,8100,,0,,,0,,0,127
65.0,119.0,17348,6300,,0,,,0,,0,83
70.0,131.0,18418,7200,,0,,,0,,0,106
89.0,171.0,21822,9450,,0,,,0,,0,109
67.0,124.0,18115,6600,,0,,,0,,0,90
63.0,113.0,16774,5958,,0,,,0,,0,60
65.0,118.0,17456,6150,,0,,,0,,0,74
73.0,138.0,16862,6065,,0,,,0,,0,107
65.0,119.0,17335,6300,,0,,,0,,0,101
65.0,119.0,17335,6300,,0,,,0,,0,91
72.0,138.0,18743,7401,,0,,,0,,0,94
75.0,144.0,19416,7871,,0,,,0,,0,92
70.0,133.0,17403,6462,,0,,,0,,0,100
88.0,169.0,21536,9450,,0,,,0,,0,112
130.0,244.0,26180,12105,,0,,,0,,0,216
150.0,286.0,29364,13730,,0,,,0,,0,159
114.0,220.0,25374,11915,,0,,,0,,0,133
88.0,169.0,21536,9450,,0,,,0,,0,99
65.0,119.0,17463,6300,,0,,,0,,0,100
65.0,118.0,17558,6300,,0,,,0,,0,77
,,0,0,,0,,,0,,0,219
86.0,166.0,21685,9150,,0,,,0,,0,94
77.0,145.0,19513,7883,,0,,,0,,0,93
89.0,171.0,20421,8778,,0,,,0,,0,133
83.0,160.0,20041,8203,,0,,,0,,0,114
84.0,163.0,18762,7618,,0,,,0,,0,189
72.0,136.0,18865,7343,,0,,,0,,0,87
87.0,166.0,19004,7892,,0,,,0,,0,176
72.0,134.0,17143,6268,,0,,,0,,0,91
104.0,203.0,24660,11400,,0,,,0,,0,108
