FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,101,16622,8908,,0,,,0,,0,77
71,136,19123,11500,,0,,,0,,0,103
59,103,16698,9228,,0,,,0,,0,78
61,107,16757,9141,,0,,,0,,0,92
67,122,17875,10257,,0,,,0,,0,114
61,110,17195,9530,,0,,,0,,0,87
58,100,16275,8771,,0,,,0,,0,76
61,107,17072,9480,,0,,,0,,0,80
56,98,16235,8899,,0,,,0,,0,77
61,108,16593,9230,,0,,,0,,0,98
72,133,20196,11872,,0,,,0,,0,109
77,148,19913,11741,,0,,,0,,0,110
59,103,16091,8654,,0,,,0,,0,82
70,132,18773,11117,,0,,,0,,0,111
70,132,18808,11142,,0,,,0,,0,105
53,91,15632,8065,,0,,,0,,0,72
69,131,18705,11002,,0,,,0,,0,101
59,103,16091,8654,,0,,,0,,0,92
54,92,15927,8331,,0,,,0,,0,74
57,99,16692,9101,,0,,,0,,0,85
59,104,16498,8929,,0,,,0,,0,86
63,112,17466,9837,,0,,,0,,0,105
54,93,15994,8656,,0,,,0,,0,77
59,105,16905,9416,,0,,,0,,0,81
54,92,15927,8331,,0,,,0,,0,73
71,136,19123,11500,,0,,,0,,0,97
64,117,17490,9846,,0,,,0,,0,121
54,93,16036,8674,,0,,,0,,0,90
51,88,14891,7209,,0,,,0,,0,64
53,92,15710,8119,,0,,,0,,0,79
61,110,17195,9530,,0,,,0,,0,103
62,110,17095,9481,,0,,,0,,0,102
58,102,16270,8839,,0,,,0,,0,80
79,152,21199,12104,,0,,,0,,0,123
59,102,16549,9039,,0,,,0,,0,79
57,99,16446,8983,,0,,,0,,0,98
61,107,16376,8945,,0,,,0,,0,87
59,105,16653,9110,,0,,,0,,0,82
56,98,16120,8689,,0,,,0,,0,79
59,103,16614,9124,,0,,,0,,0,106
73,139,19639,11933,,0,,,0,,0,117
61,109,17000,9430,,0,,,0,,0,95
54,92,15621,8096,,0,,,0,,0,68
61,111,16240,9072,,0,,,0,,0,98
67,124,17714,10156,,0,,,0,,0,103
70,132,18808,11142,,0,,,0,,0,112
51,87,14650,6951,,0,,,0,,0,66
56,96,16665,9108,,0,,,0,,0,78
64,114,17376,9762,,0,,,0,,0,111
61,109,17000,9430,,0,,,0,,0,93
