FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,148,17373,8568,,0,,,0,,0,170
61,111,15891,7412,,0,,,0,,0,108
60,108,15591,7325,,0,,,0,,0,102
62,116,16247,7931,,0,,,0,,0,123
61,111,15891,7412,,0,,,0,,0,109
65,123,17459,8450,,0,,,0,,0,131
66,126,17533,8688,,0,,,0,,0,133
69,132,17913,8898,,0,,,0,,0,141
64,116,16487,7724,,0,,,0,,0,119
64,117,16894,8045,,0,,,0,,0,116
64,118,16952,7928,,0,,,0,,0,124
73,140,18310,9139,,0,,,0,,0,138
63,118,16740,8053,,0,,,0,,0,122
72,137,17591,8822,,0,,,0,,0,140
60,110,15757,7408,,0,,,0,,0,104
61,112,16289,7750,,0,,,0,,0,113
64,120,16763,8126,,0,,,0,,0,134
60,110,16038,7543,,0,,,0,,0,107
60,110,15757,7408,,0,,,0,,0,104
64,116,16487,7724,,0,,,0,,0,115
71,133,17010,8188,,0,,,0,,0,160
64,119,16788,8014,,0,,,0,,0,127
64,120,16763,8126,,0,,,0,,0,137
71,132,17486,8617,,0,,,0,,0,139
60,108,15591,7325,,0,,,0,,0,101
73,140,18310,9139,,0,,,0,,0,134
68,128,17220,8447,,0,,,0,,0,147
71,133,17010,8188,,0,,,0,,0,155
73,140,18310,9139,,0,,,0,,0,138
61,111,15891,7412,,0,,,0,,0,108
61,111,15891,7412,,0,,,0,,0,109
64,119,16788,8014,,0,,,0,,0,122
61,112,16064,7504,,0,,,0,,0,112
