FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,144,19240,13254,,0,,,0,,0,160
49,116,16248,10643,,0,,,0,,0,142
51,124,17663,11573,,0,,,0,,0,148
69,184,19543,12426,,0,,,0,,0,209
50,114,16740,10734,,0,,,0,,0,138
53,130,17770,11928,,0,,,0,,0,158
50,117,17741,11387,,0,,,0,,0,174
83,226,19118,11534,,0,,,0,,0,209
55,141,18656,12733,,0,,,0,,0,165
51,123,16985,11295,,0,,,0,,0,137
49,116,16248,10643,,0,,,0,,0,147
50,117,17238,11306,,0,,,0,,0,158
51,121,17964,11774,,0,,,0,,0,140
57,144,19240,13254,,0,,,0,,0,147
62,166,19347,13015,,0,,,0,,0,190
51,121,17963,11783,,0,,,0,,0,142
51,123,16985,11295,,0,,,0,,0,146
56,135,18093,12043,,0,,,0,,0,148
75,207,18664,11382,,0,,,0,,0,189
50,114,16740,10734,,0,,,0,,0,128
51,121,17963,11783,,0,,,0,,0,136
77,212,18016,11092,,0,,,0,,0,211
57,143,19538,13295,,0,,,0,,0,187
50,116,17111,11154,,0,,,0,,0,149
