FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
105,192.0,22804,12766,,0,,,0,,0,157
89,156.0,19285,10853,,0,,,0,,0,143
118,212.0,21909,11739,,0,,,0,,0,204
88,156.0,18628,10086,,0,,,0,,0,150
130,230.0,22645,12037,,0,,,0,,0,213
73,127.0,15555,7834,,0,,,0,,0,119
149,261.0,22201,11411,,0,,,0,,0,211
87,153.0,19731,11172,,0,,,0,,0,135
123,217.0,22505,12436,,0,,,0,,0,176
80,139.0,14349,7010,,0,,,0,,0,114
79,139.0,16789,9051,,0,,,0,,0,141
112,202.0,21894,12082,,0,,,0,,0,148
87,153.0,18285,9917,,0,,,0,,0,137
84,147.0,17560,9428,,0,,,0,,0,143
129,231.0,20241,10580,,0,,,0,,0,134
82,145.0,17308,9418,,0,,,0,,0,124
88,156.0,18628,10086,,0,,,0,,0,138
99,180.0,20562,11878,,0,,,0,,0,146
77,137.0,16423,8412,,0,,,0,,0,128
126,231.0,22886,12285,,0,,,0,,0,182
87,152.0,18910,10472,,0,,,0,,0,142
72,126.0,13489,6592,,0,,,0,,0,117
82,145.0,17308,9418,,0,,,0,,0,149
168,299.0,24059,12364,,0,,,0,,0,196
152,275.0,24145,12490,,0,,,0,,0,175
81,143.0,15152,7613,,0,,,0,,0,130
90,160.0,19473,11109,,0,,,0,,0,161
80,139.0,16950,9004,,0,,,0,,0,137
80,143.0,17240,9356,,0,,,0,,0,137
90,160.0,16673,9091,,0,,,0,,0,116
129,231.0,20241,10580,,0,,,0,,0,147
163,300.0,24341,12584,,0,,,0,,0,202
88,155.0,18299,9881,,0,,,0,,0,122
78,138.0,16723,8679,,0,,,0,,0,142
85,149.0,15826,8133,,0,,,0,,0,131
67,117.0,15977,8390,,0,,,0,,0,118
74,129.0,13526,6665,,0,,,0,,0,128
185,,22544,11361,,0,,,0,,0,212
88,155.0,18299,9881,,0,,,0,,0,135
152,279.0,23829,12367,,0,,,0,,0,195
101,184.0,23599,13542,,0,,,0,,0,167
99,180.0,20562,11878,,0,,,0,,0,134
94,168.0,21564,12326,,0,,,0,,0,176
128,231.0,22409,11818,,0,,,0,,0,199
106,191.0,24130,13459,,0,,,0,,0,160
80,143.0,17240,9356,,0,,,0,,0,144
133,236.0,22569,11676,,0,,,0,,0,211
81,142.0,16787,8983,,0,,,0,,0,118
78,138.0,16723,8679,,0,,,0,,0,141
116,210.0,23149,12432,,0,,,0,,0,213
