FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,118,18806,6796,,0,,,0,,0,79
77,134,19647,7843,,0,,,0,,0,84
86,154,21654,8750,,0,,,0,,0,121
74,128,19310,7593,,0,,,0,,0,77
82,145,21076,8643,,0,,,0,,0,91
99,176,21401,8756,,0,,,0,,0,102
83,148,21102,8514,,0,,,0,,0,111
69,118,18892,6806,,0,,,0,,0,73
73,126,19505,7378,,0,,,0,,0,76
74,127,19267,7420,,0,,,0,,0,79
76,132,20061,7797,,0,,,0,,0,79
67,115,18490,6569,,0,,,0,,0,75
66,113,18645,6424,,0,,,0,,0,66
80,139,20620,8172,,0,,,0,,0,80
77,132,19824,7738,,0,,,0,,0,106
80,139,20620,8172,,0,,,0,,0,78
74,129,19629,7569,,0,,,0,,0,77
113,198,22003,9256,,0,,,0,,0,123
74,127,19386,7314,,0,,,0,,0,75
71,122,19216,6909,,0,,,0,,0,76
77,133,19814,7624,,0,,,0,,0,92
87,157,21162,8645,,0,,,0,,0,114
71,122,19216,6909,,0,,,0,,0,78
80,140,20007,7726,,0,,,0,,0,98
88,154,22405,9317,,0,,,0,,0,91
90,159,22323,9259,,0,,,0,,0,98
69,118,19094,6860,,0,,,0,,0,73
80,143,20456,8068,,0,,,0,,0,87
74,125,19955,7721,,0,,,0,,0,78
82,144,21612,8888,,0,,,0,,0,105
79,138,20161,7952,,0,,,0,,0,86
69,118,18891,6871,,0,,,0,,0,76
81,143,20407,8175,,0,,,0,,0,90
74,128,19575,7660,,0,,,0,,0,76
112,196,21867,9148,,0,,,0,,0,126
90,161,21433,8912,,0,,,0,,0,113
67,116,18545,6687,,0,,,0,,0,71
67,115,18490,6569,,0,,,0,,0,72
66,112,18865,6505,,0,,,0,,0,59
77,133,19814,7624,,0,,,0,,0,82
78,136,20023,7913,,0,,,0,,0,86
71,122,19160,7211,,0,,,0,,0,90
80,141,20234,8072,,0,,,0,,0,84
76,132,20757,8149,,0,,,0,,0,80
90,161,21433,8912,,0,,,0,,0,103
97,173,21232,8497,,0,,,0,,0,121
105,185,21526,8639,,0,,,0,,0,117
104,183,21375,8713,,0,,,0,,0,111
66,113,18743,6589,,0,,,0,,0,62
69,119,19013,6723,,0,,,0,,0,68
