FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
48,102,11249,5170,,0,,,0,,0,129
45,90,10836,4890,,0,,,0,,0,210
47,99,10820,4877,,0,,,0,,0,123
47,96,10581,4765,,0,,,0,,0,101
47,97,10453,4721,,0,,,0,,0,88
48,102,11249,5170,,0,,,0,,0,128
47,98,11185,5044,,0,,,0,,0,126
47,98,10723,4776,,0,,,0,,0,117
46,95,10818,4840,,0,,,0,,0,87
50,106,12317,5727,,0,,,0,,0,144
48,100,11354,5287,,0,,,0,,0,131
47,98,10747,4791,,0,,,0,,0,116
47,99,10622,4816,,0,,,0,,0,103
45,92,10205,4572,,0,,,0,,0,84
47,100,10906,5084,,0,,,0,,0,126
51,106,12259,5665,,0,,,0,,0,141
46,94,10179,4573,,0,,,0,,0,99
48,101,11134,5103,,0,,,0,,0,129
45,90,10187,4468,,0,,,0,,0,117
47,99,10820,4877,,0,,,0,,0,127
46,96,10606,4810,,0,,,0,,0,107
47,97,10516,4814,,0,,,0,,0,115
47,99,11139,5117,,0,,,0,,0,125
46,94,10429,4628,,0,,,0,,0,81
45,90,10187,4468,,0,,,0,,0,94
47,99,10820,4877,,0,,,0,,0,125
47,98,11185,5044,,0,,,0,,0,127
48,101,11134,5103,,0,,,0,,0,129
46,94,10179,4573,,0,,,0,,0,118
47,97,10518,4819,,0,,,0,,0,99
48,100,10711,4872,,0,,,0,,0,122
50,105,11649,5468,,0,,,0,,0,134
47,99,11139,5117,,0,,,0,,0,127
