FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,109,8667,3613,,0,,,0,,0,107
84,121,9101,4045,,0,,,0,,0,135
83,119,8986,4009,,0,,,0,,0,115
80,114,9040,3793,,0,,,0,,0,109
83,119,9178,3908,,0,,,0,,0,123
82,118,9095,4075,,0,,,0,,0,162
87,127,9710,4476,,0,,,0,,0,133
80,113,8953,3817,,0,,,0,,0,102
83,119,8986,4009,,0,,,0,,0,161
92,135,9467,4288,,0,,,0,,0,208
78,110,8928,3848,,0,,,0,,0,113
83,119,9178,3908,,0,,,0,,0,144
80,114,9025,3816,,0,,,0,,0,119
87,129,9418,4439,,0,,,0,,0,198
83,119,8986,4009,,0,,,0,,0,116
80,113,8953,3817,,0,,,0,,0,102
84,121,9101,4045,,0,,,0,,0,128
76,107,8654,3598,,0,,,0,,0,101
92,135,9467,4288,,0,,,0,,0,206
76,107,8654,3598,,0,,,0,,0,100
83,119,8986,4009,,0,,,0,,0,162
82,118,9095,4075,,0,,,0,,0,123
96,142,10481,4870,,0,,,0,,0,133
94,138,9911,4598,,0,,,0,,0,220
84,121,9069,3988,,0,,,0,,0,123
84,121,9069,3988,,0,,,0,,0,168
77,110,8912,3641,,0,,,0,,0,112
