FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,133,19821,11252,,0,,,0,,0,155
62,122,18289,9951,,0,,,0,,0,131
65,130,19253,10772,,0,,,0,,0,155
73,151,20500,11744,,0,,,0,,0,175
71,145,20448,11654,,0,,,0,,0,175
70,143,19963,11207,,0,,,0,,0,167
64,127,18880,10440,,0,,,0,,0,144
61,120,17924,9701,,0,,,0,,0,141
71,148,20982,11944,,0,,,0,,0,159
73,151,20500,11744,,0,,,0,,0,180
71,145,20448,11654,,0,,,0,,0,175
67,134,20062,11509,,0,,,0,,0,135
68,137,19504,11077,,0,,,0,,0,154
67,133,19821,11252,,0,,,0,,0,160
