FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,141,25805,17359,,0,,,0,,0,119
68,148,26731,18026,,0,,,0,,0,168
67,144,26300,17439,,0,,,0,,0,116
71,157,27708,18207,,0,,,0,,0,133
64,136,25426,16695,,0,,,0,,0,102
67,144,26300,17439,,0,,,0,,0,115
69,148,26789,17835,,0,,,0,,0,144
73,164,27415,18174,,0,,,0,,0,220
71,152,26824,17277,,0,,,0,,0,135
74,161,26061,16795,,0,,,0,,0,206
76,169,28041,18578,,0,,,0,,0,133
62,132,24281,15841,,0,,,0,,0,107
62,130,23952,15384,,0,,,0,,0,100
62,130,23952,15384,,0,,,0,,0,101
67,144,26300,17439,,0,,,0,,0,160
69,148,26789,17835,,0,,,0,,0,123
71,152,26824,17277,,0,,,0,,0,128
62,134,24844,16324,,0,,,0,,0,112
65,138,25277,16598,,0,,,0,,0,109
68,148,26731,18026,,0,,,0,,0,123
63,135,25060,16721,,0,,,0,,0,113
71,156,27146,17887,,0,,,0,,0,198
66,144,26415,17642,,0,,,0,,0,162
66,144,26415,17642,,0,,,0,,0,123
67,144,26300,17439,,0,,,0,,0,162
74,161,26061,16795,,0,,,0,,0,207
64,136,25426,16695,,0,,,0,,0,102
