FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
178,307,33715,19281,,0,,,0,,0,195
114,210,23642,13062,,0,,,0,,0,199
127,232,27992,15814,,0,,,0,,0,243
95,174,21961,12164,,0,,,0,,0,145
83,152,20718,11361,,0,,,0,,0,142
114,210,23642,13062,,0,,,0,,0,211
95,174,21961,12164,,0,,,0,,0,163
93,171,22352,12268,,0,,,0,,0,205
152,268,27695,15233,,0,,,0,,0,204
91,167,21336,11873,,0,,,0,,0,143
83,152,20718,11361,,0,,,0,,0,123
102,191,23538,13243,,0,,,0,,0,197
178,307,33715,19281,,0,,,0,,0,201
91,167,21815,12222,,0,,,0,,0,183
103,191,23269,12974,,0,,,0,,0,195
153,272,27576,15060,,0,,,0,,0,222
122,223,27325,15134,,0,,,0,,0,202
91,167,21815,12222,,0,,,0,,0,167
89,166,21839,12254,,0,,,0,,0,173
109,202,23203,13013,,0,,,0,,0,227
123,226,26774,14953,,0,,,0,,0,244
137,248,27678,15472,,0,,,0,,0,200
93,171,22512,12466,,0,,,0,,0,183
91,167,21336,11873,,0,,,0,,0,168
93,170,21925,12192,,0,,,0,,0,192
156,275,29062,16110,,0,,,0,,0,203
