FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56,124,17087,8356,,0,,,0,,0,110
52,114,16205,7641,,0,,,0,,0,104
66,145,18061,8991,,0,,,0,,0,109
55,117,18050,8821,,0,,,0,,0,106
62,137,19692,10242,,0,,,0,,0,107
80,188,19460,10167,,0,,,0,,0,161
55,119,16751,7925,,0,,,0,,0,111
61,133,18917,9736,,0,,,0,,0,96
80,189,20291,10642,,0,,,0,,0,134
71,164,19244,10178,,0,,,0,,0,129
54,117,16744,7848,,0,,,0,,0,128
65,145,19914,10512,,0,,,0,,0,103
99,231,22714,11821,,0,,,0,,0,175
63,141,18722,9619,,0,,,0,,0,107
68,153,19514,10056,,0,,,0,,0,118
44,88,14942,6425,,0,,,0,,0,137
57,121,17555,8761,,0,,,0,,0,154
57,122,18609,9274,,0,,,0,,0,96
58,125,18487,9325,,0,,,0,,0,128
56,124,17087,8356,,0,,,0,,0,109
87,207,22580,11898,,0,,,0,,0,137
135,308,23168,10714,,0,,,0,,0,208
60,130,19145,9886,,0,,,0,,0,115
62,137,18570,9378,,0,,,0,,0,110
68,155,18508,9467,,0,,,0,,0,147
60,133,18927,9786,,0,,,0,,0,161
63,139,19399,10145,,0,,,0,,0,150
80,187,20043,10461,,0,,,0,,0,142
54,112,17705,8544,,0,,,0,,0,104
62,142,18040,9239,,0,,,0,,0,130
68,153,18840,9778,,0,,,0,,0,121
61,134,20104,10409,,0,,,0,,0,106
73,166,18057,8963,,0,,,0,,0,176
66,150,19050,9898,,0,,,0,,0,103
83,196,19940,10422,,0,,,0,,0,160
69,155,18248,9158,,0,,,0,,0,160
71,163,19456,10174,,0,,,0,,0,168
60,132,18919,9931,,0,,,0,,0,131
71,166,19406,10369,,0,,,0,,0,125
85,198,20862,10902,,0,,,0,,0,175
65,146,20102,10683,,0,,,0,,0,115
65,145,19914,10512,,0,,,0,,0,106
68,153,19414,9963,,0,,,0,,0,133
62,138,19116,9923,,0,,,0,,0,101
68,153,19514,10056,,0,,,0,,0,104
56,118,18006,8768,,0,,,0,,0,99
75,178,19652,10276,,0,,,0,,0,178
72,164,18483,9603,,0,,,0,,0,136
63,140,18017,9078,,0,,,0,,0,116
71,163,19456,10174,,0,,,0,,0,203
