FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,146,12354,7990,,0,,,0,,0,98
73,136,12105,7907,,0,,,0,,0,82
73,136,12105,7907,,0,,,0,,0,84
72,133,11750,7563,,0,,,0,,0,86
71,131,12049,7683,,0,,,0,,0,84
64,114,12769,7843,,0,,,0,,0,71
69,126,12659,8221,,0,,,0,,0,85
89,173,13925,9367,,0,,,0,,0,119
64,114,12217,7551,,0,,,0,,0,79
68,121,13107,8330,,0,,,0,,0,78
61,107,11689,7077,,0,,,0,,0,59
65,115,12698,7881,,0,,,0,,0,68
75,142,12449,8180,,0,,,0,,0,91
83,156,14060,9345,,0,,,0,,0,98
64,114,12343,7670,,0,,,0,,0,74
72,134,12440,8012,,0,,,0,,0,82
69,123,12284,7781,,0,,,0,,0,98
98,192,14788,9759,,0,,,0,,0,126
87,168,13731,9330,,0,,,0,,0,111
98,193,14633,9560,,0,,,0,,0,110
91,179,14106,9689,,0,,,0,,0,117
87,168,13731,9330,,0,,,0,,0,121
72,133,12292,7861,,0,,,0,,0,82
72,131,12392,7705,,0,,,0,,0,78
73,137,12236,7997,,0,,,0,,0,98
68,122,12991,8293,,0,,,0,,0,76
73,138,12325,7917,,0,,,0,,0,103
69,127,12114,7724,,0,,,0,,0,80
76,144,12780,8286,,0,,,0,,0,103
72,134,12467,8075,,0,,,0,,0,78
75,138,13205,8406,,0,,,0,,0,85
69,126,12659,8221,,0,,,0,,0,80
82,157,12951,8460,,0,,,0,,0,113
71,130,12309,7620,,0,,,0,,0,79
69,125,12454,7908,,0,,,0,,0,77
72,134,12467,8075,,0,,,0,,0,80
72,133,11887,7663,,0,,,0,,0,86
65,114,12384,7774,,0,,,0,,0,76
73,138,12343,7978,,0,,,0,,0,90
61,108,11695,7171,,0,,,0,,0,62
87,169,13793,9275,,0,,,0,,0,105
64,114,12769,7843,,0,,,0,,0,68
99,194,14868,9757,,0,,,0,,0,123
76,143,12604,8107,,0,,,0,,0,97
93,180,14289,9639,,0,,,0,,0,111
64,114,12343,7670,,0,,,0,,0,73
82,157,13190,8647,,0,,,0,,0,102
71,130,12247,7716,,0,,,0,,0,92
94,187,14377,9830,,0,,,0,,0,106
64,113,12640,7817,,0,,,0,,0,72
