FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,140,27244,18055,,0,,,0,,0,126
62,127,25537,15963,,0,,,0,,0,209
70,147,27717,18584,,0,,,0,,0,131
68,141,27091,17848,,0,,,0,,0,127
67,141,26837,17778,,0,,,0,,0,125
66,136,26493,17129,,0,,,0,,0,87
69,142,26618,17374,,0,,,0,,0,117
70,145,26822,17805,,0,,,0,,0,122
67,138,26023,16969,,0,,,0,,0,101
68,143,27082,18257,,0,,,0,,0,129
73,155,27879,18128,,0,,,0,,0,140
69,142,26976,17712,,0,,,0,,0,116
68,143,27082,18257,,0,,,0,,0,128
67,141,26837,17778,,0,,,0,,0,123
67,137,26091,17197,,0,,,0,,0,107
73,152,27525,18050,,0,,,0,,0,129
68,143,27012,17939,,0,,,0,,0,126
66,134,26440,17112,,0,,,0,,0,81
70,148,27801,18673,,0,,,0,,0,134
65,134,25704,16611,,0,,,0,,0,118
69,142,26977,17558,,0,,,0,,0,99
67,140,27244,18055,,0,,,0,,0,127
67,140,26496,17538,,0,,,0,,0,115
69,143,26793,17324,,0,,,0,,0,102
63,128,25040,16031,,0,,,0,,0,116
69,141,27233,17744,,0,,,0,,0,88
67,141,26837,17778,,0,,,0,,0,127
73,152,27525,18050,,0,,,0,,0,128
65,134,25704,16611,,0,,,0,,0,99
68,141,27091,17848,,0,,,0,,0,125
63,128,25040,16031,,0,,,0,,0,93
65,131,25850,16491,,0,,,0,,0,84
70,148,27638,18648,,0,,,0,,0,144
