FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
97,160,14166,6740,,0,,,0,,0,93
90,147,13728,6301,,0,,,0,,0,94
91,150,13824,6527,,0,,,0,,0,91
92,152,13777,6344,,0,,,0,,0,89
98,165,14428,6899,,0,,,0,,0,107
88,145,13307,5961,,0,,,0,,0,88
88,144,13234,6133,,0,,,0,,0,89
99,166,14377,6886,,0,,,0,,0,112
93,155,14043,6399,,0,,,0,,0,89
90,149,13280,5957,,0,,,0,,0,98
90,147,13728,6301,,0,,,0,,0,95
101,170,14458,6787,,0,,,0,,0,114
98,165,14148,6699,,0,,,0,,0,105
92,154,13694,6232,,0,,,0,,0,106
91,149,13835,6416,,0,,,0,,0,88
91,150,13824,6527,,0,,,0,,0,95
98,165,14148,6699,,0,,,0,,0,104
90,149,13640,6247,,0,,,0,,0,91
91,152,13793,6406,,0,,,0,,0,110
96,162,13972,6578,,0,,,0,,0,102
97,160,13903,6562,,0,,,0,,0,98
99,166,14377,6886,,0,,,0,,0,111
93,154,13887,6505,,0,,,0,,0,92
95,159,14244,6548,,0,,,0,,0,96
97,162,14268,6683,,0,,,0,,0,99
89,147,13655,6345,,0,,,0,,0,90
97,164,14568,6907,,0,,,0,,0,104
97,164,14568,6907,,0,,,0,,0,101
96,161,14172,6644,,0,,,0,,0,97
98,163,14447,6768,,0,,,0,,0,97
97,162,14329,6751,,0,,,0,,0,91
90,148,13777,6196,,0,,,0,,0,103
101,170,14458,6787,,0,,,0,,0,115
96,159,13943,6411,,0,,,0,,0,93
92,153,13853,6465,,0,,,0,,0,95
97,162,14044,6600,,0,,,0,,0,105
