FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,142,24276,14786,,0,,,0,,0,145
111,255,29149,16816,,0,,,0,,0,195
62,126,22906,13653,,0,,,0,,0,142
62,126,22906,13653,,0,,,0,,0,123
72,158,24043,14465,,0,,,0,,0,197
66,137,24209,14492,,0,,,0,,0,168
67,142,24276,14786,,0,,,0,,0,163
97,223,30883,18951,,0,,,0,,0,204
99,227,28532,17131,,0,,,0,,0,222
75,166,24437,15018,,0,,,0,,0,227
79,175,24468,15014,,0,,,0,,0,211
67,138,24110,14682,,0,,,0,,0,205
79,175,24468,15014,,0,,,0,,0,199
72,156,24090,14665,,0,,,0,,0,195
67,138,24095,14858,,0,,,0,,0,183
81,184,25220,15370,,0,,,0,,0,244
66,137,24209,14492,,0,,,0,,0,143
64,134,23564,14430,,0,,,0,,0,183
64,134,23564,14430,,0,,,0,,0,168
101,228,30806,18598,,0,,,0,,0,203
65,137,23773,14605,,0,,,0,,0,173
111,255,29149,16816,,0,,,0,,0,201
89,205,28321,17331,,0,,,0,,0,200
84,191,25702,15751,,0,,,0,,0,243
81,183,25478,15658,,0,,,0,,0,202
67,137,23527,14398,,0,,,0,,0,192
