FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,148.0,18482,11647,,0,,,0,,0,170
140,265.0,18685,10333,,0,,,0,,0,218
73,133.0,17859,10904,,0,,,0,,0,149
80,148.0,18482,11647,,0,,,0,,0,151
79,148.0,18615,11819,,0,,,0,,0,170
79,144.0,18400,11654,,0,,,0,,0,157
79,145.0,18648,11819,,0,,,0,,0,145
76,138.0,17987,11344,,0,,,0,,0,151
79,145.0,18103,11435,,0,,,0,,0,158
85,161.0,20754,13656,,0,,,0,,0,163
83,155.0,18966,11707,,0,,,0,,0,189
73,133.0,17660,10793,,0,,,0,,0,141
83,155.0,18966,11707,,0,,,0,,0,157
92,176.0,21144,13438,,0,,,0,,0,186
84,157.0,19468,12516,,0,,,0,,0,186
92,178.0,21126,13438,,0,,,0,,0,180
83,153.0,19453,11967,,0,,,0,,0,190
185,,21837,11957,,0,,,0,,0,233
85,160.0,19126,12266,,0,,,0,,0,189
76,137.0,18334,11369,,0,,,0,,0,164
75,137.0,17566,10825,,0,,,0,,0,149
91,174.0,19646,12644,,0,,,0,,0,210
79,148.0,18615,11819,,0,,,0,,0,152
79,150.0,18809,12140,,0,,,0,,0,213
79,144.0,18440,11541,,0,,,0,,0,160
82,151.0,18862,11940,,0,,,0,,0,155
79,147.0,18825,12110,,0,,,0,,0,158
